_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682f2a17fbc32daa303639b1,104.16.22.11,1747921320,1747921380,NOT DETECTED,1,1747921367.341499,1747921367341499,1747921367341499,1747921366897804,1747921366897804,1747921431.489405,1747921431.589815,1747921431.890249,64.54874992370605
682f2a1afbc32daa30363a05,192.82.242.21,1747921320,1747921380,NOT DETECTED,1,1747921367.352252,1747921367352252,1747921367352252,1747921367249097,1747921367249097,1747921433.580422,1747921433.680972,1747921434.082682,66.7304298877716
682f2a1afbc32daa30363a06,173.222.140.253,1747921320,1747921380,NOT DETECTED,1,1747921369.3802,1747921369380200,1747921369380200,1747921368690182,1747921368690182,1747921433.580449,1747921433.680972,1747921434.082682,64.70248198509216
682f2a1afbc32daa30363a07,104.88.69.146,1747921320,1747921380,NOT DETECTED,1,1747921369.380403,1747921369380403,1747921369380403,1747921368692326,1747921368692326,1747921433.580464,1747921433.680972,1747921434.082682,64.70227885246277
682f2a1afbc32daa30363a08,52.6.24.26,1747921320,1747921380,NOT DETECTED,1,1747921369.381642,1747921369381642,1747921369381642,1747921368718107,1747921368718107,1747921433.580477,1747921433.680972,1747921434.082682,64.70103979110718
682f2a1afbc32daa30363a09,50.17.78.90,1747921320,1747921380,NOT DETECTED,1,1747921369.382378,1747921369382378,1747921369382378,1747921368718413,1747921368718413,1747921433.580489,1747921433.680972,1747921434.082682,64.70030379295349
682f2a1afbc32daa30363a0a,23.206.246.222,1747921320,1747921380,NOT DETECTED,1,1747921369.382622,1747921369382622,1747921369382622,1747921368727405,1747921368727405,1747921433.580501,1747921433.680972,1747921434.082682,64.70005989074707
682f2a1cfbc32daa30363a67,13.56.43.29,1747921320,1747921380,NOT DETECTED,1,1747921373.473237,1747921373473237,1747921373473237,1747921372762459,1747921372762459,1747921435.681676,1747921435.781205,1747921436.081347,62.60810995101929
682f2a1cfbc32daa30363a68,192.168.10.9,1747921320,1747921380,NOT DETECTED,7,1747921364.174399,1747921373477848,1747921367154470.2,1747921363925115,1747921373437453,1747921435.681703,1747921435.781205,1747921436.081347,71.90694808959961
682f2a1efbc32daa303661a3,208.80.154.224,1747921320,1747921380,NOT DETECTED,4,1747921375.031034,1747921375031882,1747921375031459.8,1747921374989137,1747921374992951,1747921437.688403,1747921437.788567,1747921438.188224,63.1571900844574
682f2a20fbc32daa303661cb,208.80.154.240,1747921320,1747921380,NOT DETECTED,3,1747921375.788293,1747921375790721,1747921375789699.8,1747921375137231,1747921375150530,1747921439.694314,1747921439.794316,1747921440.094059,64.30576610565186
682f2a20fbc32daa303661cc,208.80.154.224,1747921320,1747921380,NOT DETECTED,5,1747921375.031034,1747921376816738,1747921375388515.5,1747921374989137,1747921376636179,1747921439.69434,1747921439.794316,1747921440.094059,65.06302499771118
682f2a20fbc32daa303661cd,192.168.10.25,1747921320,1747921380,NOT DETECTED,1,1747921377.824156,1747921377824156,1747921377824156,1747921377391862,1747921377391862,1747921439.694355,1747921439.794316,1747921440.094059,62.26990294456482
682f2a24fbc32daa303662be,157.240.2.25,1747921380,1747921440,NOT DETECTED,1,1747921384.994798,1747921384994798,1747921384994798,1747921384760219,1747921384760219,1747921443.816341,1747921443.916341,1747921444.316424,59.32162594795227
682f2a24fbc32daa303662bf,66.235.155.62,1747921380,1747921440,NOT DETECTED,1,1747921384.9959,1747921384995900,1747921384995900,1747921384790225,1747921384790225,1747921443.816367,1747921443.916341,1747921444.316424,59.32052397727966
682f2a24fbc32daa303662c0,104.244.46.135,1747921380,1747921440,NOT DETECTED,1,1747921386.024573,1747921386024573,1747921386024573,1747921385749234,1747921385749234,1747921443.816382,1747921443.916341,1747921444.316424,58.29185080528259
682f2a24fbc32daa303662c1,199.59.148.85,1747921380,1747921440,NOT DETECTED,1,1747921387.04714,1747921387047140,1747921387047140,1747921386812719,1747921386812719,1747921443.816394,1747921443.916341,1747921444.316424,57.26928400993347
682f2a24fbc32daa303662c2,192.168.10.9,1747921380,1747921440,NOT DETECTED,1,1747921388.060197,1747921388060197,1747921388060197,1747921387600368,1747921387600368,1747921443.816406,1747921443.916341,1747921444.316424,56.256226778030396
682f2a26fbc32daa30366322,192.168.10.9,1747921380,1747921440,NOT DETECTED,2,1747921388.060197,1747921395225529,1747921391642863,1747921387600368,1747921394276740,1747921445.909464,1747921446.009041,1747921446.409762,58.34956479072571
682f2a2cfbc32daa303663d2,199.59.149.243,1747921380,1747921440,NOT DETECTED,1,1747921400.912334,1747921400912334,1747921400912334,1747921400813254,1747921400813254,1747921452.013427,1747921452.113433,1747921452.51341,51.60107612609863
682f2a30fbc32daa30366424,172.217.10.227,1747921380,1747921440,NOT DETECTED,1,1747921405.699711,1747921405699711,1747921405699711,1747921405654029,1747921405654029,1747921456.106425,1747921456.206364,1747921456.606834,50.90712285041809
682f2a30fbc32daa30366425,172.217.10.142,1747921380,1747921440,NOT DETECTED,1,1747921405.803061,1747921405803061,1747921405803061,1747921405780691,1747921405780691,1747921456.106452,1747921456.206364,1747921456.606834,50.803772926330566
682f2a30fbc32daa30366426,95.211.193.107,1747921380,1747921440,NOT DETECTED,1,1747921405.876036,1747921405876036,1747921405876036,1747921405805360,1747921405805360,1747921456.106467,1747921456.206364,1747921456.606834,50.73079800605774
682f2a36fbc32daa3036649e,31.13.71.36,1747921380,1747921440,NOT DETECTED,1,1747921407.393426,1747921407393426,1747921407393426,1747921406472011,1747921406472011,1747921462.127598,1747921462.228471,1747921462.828283,55.43485713005066
682f2a36fbc32daa3036649f,157.240.11.22,1747921380,1747921440,NOT DETECTED,1,1747921407.400418,1747921407400418,1747921407400418,1747921406666940,1747921406666940,1747921462.127621,1747921462.228471,1747921462.828283,55.42786502838135
682f2a36fbc32daa303664a0,23.15.4.8,1747921380,1747921440,NOT DETECTED,1,1747921410.465676,1747921410465676,1747921410465676,1747921410006676,1747921410006676,1747921462.127636,1747921462.228471,1747921462.828283,52.3626070022583
682f2a36fbc32daa303664a1,176.34.185.170,1747921380,1747921440,NOT DETECTED,1,1747921410.465743,1747921410465743,1747921410465743,1747921410006717,1747921410006717,1747921462.127649,1747921462.228471,1747921462.828283,52.36254000663757
682f2a36fbc32daa303664a2,157.240.2.35,1747921380,1747921440,NOT DETECTED,1,1747921410.465816,1747921410465816,1747921410465816,1747921410006873,1747921410006873,1747921462.127661,1747921462.228471,1747921462.828283,52.36246705055237
682f2a36fbc32daa303664a3,172.217.10.6,1747921380,1747921440,NOT DETECTED,1,1747921410.466013,1747921410466013,1747921410466013,1747921410007060,1747921410007060,1747921462.127673,1747921462.228471,1747921462.828283,52.36227011680603
682f2a36fbc32daa303664a4,34.194.81.2,1747921380,1747921440,NOT DETECTED,1,1747921410.466079,1747921410466079,1747921410466079,1747921410007065,1747921410007065,1747921462.127685,1747921462.228471,1747921462.828283,52.36220407485962
682f2a36fbc32daa303664a5,34.205.22.5,1747921380,1747921440,NOT DETECTED,1,1747921410.466144,1747921410466144,1747921410466144,1747921410007074,1747921410007074,1747921462.127697,1747921462.228471,1747921462.828283,52.362138986587524
682f2a36fbc32daa303664a6,54.225.210.192,1747921380,1747921440,NOT DETECTED,1,1747921410.466209,1747921410466209,1747921410466209,1747921410007097,1747921410007097,1747921462.127708,1747921462.228471,1747921462.828283,52.36207413673401
682f2a36fbc32daa303664a7,23.61.187.27,1747921380,1747921440,NOT DETECTED,1,1747921410.466275,1747921410466275,1747921410466275,1747921410007115,1747921410007115,1747921462.127718,1747921462.228471,1747921462.828283,52.3620080947876
682f2a36fbc32daa303664a8,129.146.12.96,1747921380,1747921440,NOT DETECTED,1,1747921410.46634,1747921410466340,1747921410466340,1747921410007141,1747921410007141,1747921462.127728,1747921462.228471,1747921462.828283,52.3619430065155
682f2a36fbc32daa303664a9,192.0.76.3,1747921380,1747921440,NOT DETECTED,3,1747921410.465882,1747921410466406,1747921410466078.8,1747921410006881,1747921410007168,1747921462.127739,1747921462.228471,1747921462.828283,52.36240100860596
682f2a36fbc32daa303664aa,151.101.208.129,1747921380,1747921440,NOT DETECTED,1,1747921410.466635,1747921410466635,1747921410466635,1747921410007190,1747921410007190,1747921462.127749,1747921462.228471,1747921462.828283,52.361648082733154
682f2a36fbc32daa303664ab,54.74.87.124,1747921380,1747921440,NOT DETECTED,1,1747921410.466701,1747921410466701,1747921410466701,1747921410007207,1747921410007207,1747921462.127759,1747921462.228471,1747921462.828283,52.36158204078674
682f2a36fbc32daa303664ac,34.192.94.202,1747921380,1747921440,NOT DETECTED,1,1747921410.46684,1747921410466840,1747921410466840,1747921410007329,1747921410007329,1747921462.12777,1747921462.228471,1747921462.828283,52.36144304275513
682f2a36fbc32daa303664ad,192.0.77.2,1747921380,1747921440,NOT DETECTED,4,1747921410.465574,1747921410466921,1747921410466457.8,1747921410006364,1747921410007344,1747921462.12778,1747921462.228471,1747921462.828283,52.362709045410156
682f2a36fbc32daa303664ae,52.204.149.202,1747921380,1747921440,NOT DETECTED,1,1747921410.466987,1747921410466987,1747921410466987,1747921410007418,1747921410007418,1747921462.12779,1747921462.228471,1747921462.828283,52.3612961769104
682f2a36fbc32daa303664af,52.84.32.193,1747921380,1747921440,NOT DETECTED,1,1747921410.467053,1747921410467053,1747921410467053,1747921410007454,1747921410007454,1747921462.1278,1747921462.228471,1747921462.828283,52.36123013496399
682f2a36fbc32daa303664b0,192.0.77.32,1747921380,1747921440,NOT DETECTED,1,1747921410.46712,1747921410467120,1747921410467120,1747921410007483,1747921410007483,1747921462.127811,1747921462.228471,1747921462.828283,52.36116313934326
682f2a36fbc32daa303664b1,50.16.22.124,1747921380,1747921440,NOT DETECTED,1,1747921410.467213,1747921410467213,1747921410467213,1747921410007492,1747921410007492,1747921462.127822,1747921462.228471,1747921462.828283,52.36107015609741
682f2a36fbc32daa303664b2,104.16.87.26,1747921380,1747921440,NOT DETECTED,1,1747921410.46728,1747921410467280,1747921410467280,1747921410007516,1747921410007516,1747921462.127833,1747921462.228471,1747921462.828283,52.361003160476685
682f2a36fbc32daa303664b3,104.16.23.11,1747921380,1747921440,NOT DETECTED,1,1747921410.467412,1747921410467412,1747921410467412,1747921410007569,1747921410007569,1747921462.127843,1747921462.228471,1747921462.828283,52.36087107658386
682f2a36fbc32daa303664b4,69.169.85.6,1747921380,1747921440,NOT DETECTED,1,1747921410.46751,1747921410467510,1747921410467510,1747921410007579,1747921410007579,1747921462.127854,1747921462.228471,1747921462.828283,52.36077308654785
682f2a36fbc32daa303664b5,72.21.81.64,1747921380,1747921440,NOT DETECTED,1,1747921410.46804,1747921410468040,1747921410468040,1747921410007632,1747921410007632,1747921462.127865,1747921462.228471,1747921462.828283,52.36024308204651
682f2a36fbc32daa303664b6,52.71.225.253,1747921380,1747921440,NOT DETECTED,1,1747921410.468116,1747921410468116,1747921410468116,1747921410007635,1747921410007635,1747921462.127876,1747921462.228471,1747921462.828283,52.360167026519775
682f2a36fbc32daa303664b7,34.205.21.160,1747921380,1747921440,NOT DETECTED,1,1747921410.468185,1747921410468185,1747921410468185,1747921410007651,1747921410007651,1747921462.127885,1747921462.228471,1747921462.828283,52.360098123550415
682f2a36fbc32daa303664b8,192.82.242.30,1747921380,1747921440,NOT DETECTED,1,1747921410.468251,1747921410468251,1747921410468251,1747921410007669,1747921410007669,1747921462.127895,1747921462.228471,1747921462.828283,52.360032081604004
682f2a36fbc32daa303664b9,52.203.85.113,1747921380,1747921440,NOT DETECTED,1,1747921410.468317,1747921410468317,1747921410468317,1747921410007682,1747921410007682,1747921462.127905,1747921462.228471,1747921462.828283,52.35996603965759
682f2a36fbc32daa303664ba,54.88.165.110,1747921380,1747921440,NOT DETECTED,1,1747921410.468383,1747921410468383,1747921410468383,1747921410007697,1747921410007697,1747921462.127915,1747921462.228471,1747921462.828283,52.35989999771118
682f2a36fbc32daa303664bb,54.81.131.233,1747921380,1747921440,NOT DETECTED,1,1747921410.469334,1747921410469334,1747921410469334,1747921410007732,1747921410007732,1747921462.127925,1747921462.228471,1747921462.828283,52.358949184417725
682f2a36fbc32daa303664bc,8.43.72.21,1747921380,1747921440,NOT DETECTED,2,1747921410.467346,1747921410469421,1747921410468383.5,1747921410007544,1747921410007745,1747921462.127957,1747921462.228471,1747921462.828283,52.36093711853027
682f2a36fbc32daa303664bd,199.187.193.1,1747921380,1747921440,NOT DETECTED,1,1747921410.469505,1747921410469505,1747921410469505,1747921410007747,1747921410007747,1747921462.127969,1747921462.228471,1747921462.828283,52.35877799987793
682f2a36fbc32daa303664be,52.86.70.240,1747921380,1747921440,NOT DETECTED,1,1747921410.469583,1747921410469583,1747921410469583,1747921410007783,1747921410007783,1747921462.127979,1747921462.228471,1747921462.828283,52.35870003700256
682f2a38fbc32daa3036894b,199.38.164.157,1747921380,1747921440,NOT DETECTED,1,1747921410.469658,1747921410469658,1747921410469658,1747921410007801,1747921410007801,1747921464.132315,1747921464.234971,1747921464.535748,54.06609010696411
682f2a38fbc32daa3036894c,50.112.149.137,1747921380,1747921440,NOT DETECTED,1,1747921410.469722,1747921410469722,1747921410469722,1747921410007840,1747921410007840,1747921464.132352,1747921464.234971,1747921464.535748,54.06602597236633
682f2a38fbc32daa3036894d,52.9.197.149,1747921380,1747921440,NOT DETECTED,1,1747921410.469789,1747921410469789,1747921410469789,1747921410007852,1747921410007852,1747921464.132367,1747921464.234971,1747921464.535748,54.065958976745605
682f2a38fbc32daa3036894e,34.192.94.202,1747921380,1747921440,NOT DETECTED,2,1747921410.46684,1747921410469856,1747921410468348,1747921410007329,1747921410007864,1747921464.132381,1747921464.234971,1747921464.535748,54.06890797615051
682f2a38fbc32daa3036894f,34.196.241.24,1747921380,1747921440,NOT DETECTED,1,1747921410.469922,1747921410469922,1747921410469922,1747921410007904,1747921410007904,1747921464.132393,1747921464.234971,1747921464.535748,54.06582593917847
682f2a38fbc32daa30368950,217.156.250.230,1747921380,1747921440,NOT DETECTED,1,1747921410.469988,1747921410469988,1747921410469988,1747921410007923,1747921410007923,1747921464.132405,1747921464.234971,1747921464.535748,54.065759897232056
682f2a38fbc32daa30368951,199.59.148.84,1747921380,1747921440,NOT DETECTED,1,1747921410.470122,1747921410470122,1747921410470122,1747921410007956,1747921410007956,1747921464.132416,1747921464.234971,1747921464.535748,54.0656259059906
682f2a38fbc32daa30368952,34.226.176.176,1747921380,1747921440,NOT DETECTED,1,1747921410.470189,1747921410470189,1747921410470189,1747921410007977,1747921410007977,1747921464.132426,1747921464.234971,1747921464.535748,54.06555891036987
682f2a38fbc32daa30368953,63.251.28.140,1747921380,1747921440,NOT DETECTED,1,1747921410.470291,1747921410470291,1747921410470291,1747921410007979,1747921410007979,1747921464.132436,1747921464.234971,1747921464.535748,54.0654571056366
682f2a38fbc32daa30368954,34.202.145.155,1747921380,1747921440,NOT DETECTED,1,1747921410.470359,1747921410470359,1747921410470359,1747921410008002,1747921410008002,1747921464.132446,1747921464.234971,1747921464.535748,54.065388917922974
682f2a38fbc32daa30368955,52.86.123.247,1747921380,1747921440,NOT DETECTED,1,1747921410.470425,1747921410470425,1747921410470425,1747921410008013,1747921410008013,1747921464.132457,1747921464.234971,1747921464.535748,54.06532311439514
682f2a38fbc32daa30368956,104.88.69.146,1747921380,1747921440,NOT DETECTED,1,1747921410.470714,1747921410470714,1747921410470714,1747921410008086,1747921410008086,1747921464.132468,1747921464.234971,1747921464.535748,54.06503391265869
682f2a38fbc32daa30368957,50.17.78.90,1747921380,1747921440,NOT DETECTED,1,1747921410.470894,1747921410470894,1747921410470894,1747921410008106,1747921410008106,1747921464.13248,1747921464.234971,1747921464.535748,54.06485390663147
682f2a38fbc32daa30368958,52.6.24.26,1747921380,1747921440,NOT DETECTED,1,1747921410.470961,1747921410470961,1747921410470961,1747921410008126,1747921410008126,1747921464.132491,1747921464.234971,1747921464.535748,54.06478691101074
682f2a38fbc32daa30368959,152.163.56.2,1747921380,1747921440,NOT DETECTED,1,1747921410.471026,1747921410471026,1747921410471026,1747921410008139,1747921410008139,1747921464.132502,1747921464.234971,1747921464.535748,54.06472206115723
682f2a38fbc32daa3036895a,52.73.182.32,1747921380,1747921440,NOT DETECTED,1,1747921410.4711,1747921410471100,1747921410471100,1747921410008171,1747921410008171,1747921464.132513,1747921464.234971,1747921464.535748,54.064647912979126
682f2a38fbc32daa3036895b,192.35.249.120,1747921380,1747921440,NOT DETECTED,1,1747921410.471309,1747921410471309,1747921410471309,1747921410008190,1747921410008190,1747921464.132523,1747921464.234971,1747921464.535748,54.06443905830383
682f2a38fbc32daa3036895c,173.222.140.253,1747921380,1747921440,NOT DETECTED,2,1747921410.470053,1747921410471375,1747921410470714,1747921410007926,1747921410008238,1747921464.132533,1747921464.234971,1747921464.535748,54.06569504737854
682f2a38fbc32daa3036895d,172.217.3.102,1747921380,1747921440,NOT DETECTED,1,1747921410.471461,1747921410471461,1747921410471461,1747921410008240,1747921410008240,1747921464.132543,1747921464.234971,1747921464.535748,54.064286947250366
682f2a38fbc32daa3036895e,23.206.196.110,1747921380,1747921440,NOT DETECTED,1,1747921410.472412,1747921410472412,1747921410472412,1747921410008257,1747921410008257,1747921464.132554,1747921464.234971,1747921464.535748,54.06333589553833
682f2a38fbc32daa3036895f,54.230.38.191,1747921380,1747921440,NOT DETECTED,1,1747921410.472762,1747921410472762,1747921410472762,1747921410008283,1747921410008283,1747921464.132565,1747921464.234971,1747921464.535748,54.06298589706421
682f2a38fbc32daa30368960,8.43.72.21,1747921380,1747921440,NOT DETECTED,5,1747921410.467346,1747921410472831,1747921410470516,1747921410007544,1747921410008302,1747921464.132575,1747921464.234971,1747921464.535748,54.06840205192566
682f2a38fbc32daa30368961,23.208.165.24,1747921380,1747921440,NOT DETECTED,1,1747921410.473049,1747921410473049,1747921410473049,1747921410008377,1747921410008377,1747921464.132586,1747921464.234971,1747921464.535748,54.06269907951355
682f2a38fbc32daa30368962,23.206.246.222,1747921380,1747921440,NOT DETECTED,2,1747921410.470582,1747921410473114,1747921410471848,1747921410008063,1747921410008393,1747921464.132596,1747921464.234971,1747921464.535748,54.065165996551514
682f2a38fbc32daa30368963,23.15.4.11,1747921380,1747921440,NOT DETECTED,3,1747921410.472897,1747921410473780,1747921410473213.2,1747921410008314,1747921410008423,1747921464.132608,1747921464.234971,1747921464.535748,54.06285095214844
682f2a38fbc32daa30368964,34.205.104.161,1747921380,1747921440,NOT DETECTED,2,1747921410.471238,1747921410473862,1747921410472550,1747921410008173,1747921410008456,1747921464.132618,1747921464.234971,1747921464.535748,54.064510107040405
682f2a38fbc32daa30368965,151.101.0.166,1747921380,1747921440,NOT DETECTED,1,1747921410.474005,1747921410474005,1747921410474005,1747921410008461,1747921410008461,1747921464.132628,1747921464.234971,1747921464.535748,54.06174302101135
682f2a38fbc32daa30368966,65.39.202.99,1747921380,1747921440,NOT DETECTED,1,1747921410.474158,1747921410474158,1747921410474158,1747921410008495,1747921410008495,1747921464.132638,1747921464.234971,1747921464.535748,54.06158995628357
682f2a38fbc32daa30368967,72.21.81.64,1747921380,1747921440,NOT DETECTED,2,1747921410.46804,1747921410474239,1747921410471139.5,1747921410007632,1747921410008510,1747921464.132648,1747921464.234971,1747921464.535748,54.067708015441895
682f2a38fbc32daa30368968,54.209.79.201,1747921380,1747921440,NOT DETECTED,1,1747921410.474332,1747921410474332,1747921410474332,1747921410008526,1747921410008526,1747921464.132658,1747921464.234971,1747921464.535748,54.061415910720825
682f2a38fbc32daa30368969,69.169.85.7,1747921380,1747921440,NOT DETECTED,1,1747921410.474547,1747921410474547,1747921410474547,1747921410008548,1747921410008548,1747921464.132668,1747921464.234971,1747921464.535748,54.061201095581055
682f2a38fbc32daa3036896a,157.240.2.35,1747921380,1747921440,NOT DETECTED,2,1747921410.465816,1747921410474697,1747921410470256.5,1747921410006873,1747921410008602,1747921464.132678,1747921464.234971,1747921464.535748,54.069931983947754
682f2a38fbc32daa3036896b,216.58.219.194,1747921380,1747921440,NOT DETECTED,1,1747921410.474769,1747921410474769,1747921410474769,1747921410008659,1747921410008659,1747921464.132689,1747921464.234971,1747921464.535748,54.06097888946533
682f2a38fbc32daa3036896c,63.144.176.40,1747921380,1747921440,NOT DETECTED,1,1747921410.474835,1747921410474835,1747921410474835,1747921410008661,1747921410008661,1747921464.132699,1747921464.234971,1747921464.535748,54.0609130859375
682f2a38fbc32daa3036896d,23.21.222.6,1747921380,1747921440,NOT DETECTED,1,1747921410.4749,1747921410474900,1747921410474900,1747921410008663,1747921410008663,1747921464.132709,1747921464.234971,1747921464.535748,54.060847997665405
682f2a38fbc32daa3036896e,8.43.72.44,1747921380,1747921440,NOT DETECTED,1,1747921410.475428,1747921410475428,1747921410475428,1747921410008833,1747921410008833,1747921464.132718,1747921464.234971,1747921464.535748,54.060319900512695
682f2a38fbc32daa3036896f,199.38.165.156,1747921380,1747921440,NOT DETECTED,1,1747921410.475891,1747921410475891,1747921410475891,1747921410008933,1747921410008933,1747921464.132729,1747921464.234971,1747921464.535748,54.05985689163208
682f2a38fbc32daa30368970,192.0.78.19,1747921380,1747921440,NOT DETECTED,1,1747921410.475957,1747921410475957,1747921410475957,1747921410008945,1747921410008945,1747921464.132738,1747921464.234971,1747921464.535748,54.05979108810425
682f2a38fbc32daa30368971,219.93.37.115,1747921380,1747921440,NOT DETECTED,1,1747921410.476022,1747921410476022,1747921410476022,1747921410008960,1747921410008960,1747921464.133408,1747921464.234971,1747921464.535748,54.05972599983215
682f2a38fbc32daa30368972,104.97.88.176,1747921380,1747921440,NOT DETECTED,1,1747921410.476088,1747921410476088,1747921410476088,1747921410009003,1747921410009003,1747921464.13343,1747921464.234971,1747921464.535748,54.05965995788574
682f2a38fbc32daa30368973,52.45.68.166,1747921380,1747921440,NOT DETECTED,1,1747921410.477202,1747921410477202,1747921410477202,1747921410009033,1747921410009033,1747921464.133443,1747921464.234971,1747921464.535748,54.05854606628418
682f2a38fbc32daa30368974,72.30.202.150,1747921380,1747921440,NOT DETECTED,1,1747921410.477298,1747921410477298,1747921410477298,1747921410009062,1747921410009062,1747921464.133454,1747921464.234971,1747921464.535748,54.0584499835968
682f2a38fbc32daa30368975,38.72.130.133,1747921380,1747921440,NOT DETECTED,1,1747921410.477365,1747921410477365,1747921410477365,1747921410009064,1747921410009064,1747921464.133465,1747921464.234971,1747921464.535748,54.058382987976074
682f2a38fbc32daa30368976,192.0.79.33,1747921380,1747921440,NOT DETECTED,2,1747921410.475233,1747921410477638,1747921410476435.5,1747921410008784,1747921410009116,1747921464.133476,1747921464.234971,1747921464.535748,54.0605149269104
682f2a38fbc32daa30368977,192.0.72.3,1747921380,1747921440,NOT DETECTED,1,1747921410.477724,1747921410477724,1747921410477724,1747921410009119,1747921410009119,1747921464.133486,1747921464.234971,1747921464.535748,54.05802392959595
682f2a38fbc32daa30368978,52.0.184.249,1747921380,1747921440,NOT DETECTED,1,1747921410.477918,1747921410477918,1747921410477918,1747921410009164,1747921410009164,1747921464.133496,1747921464.234971,1747921464.535748,54.05783009529114
682f2a38fbc32daa30368979,172.217.12.134,1747921380,1747921440,NOT DETECTED,1,1747921410.478009,1747921410478009,1747921410478009,1747921410009178,1747921410009178,1747921464.133508,1747921464.234971,1747921464.535748,54.05773901939392
