_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682ee3c2318b4e02137e10eb,199.59.148.85,1747903380,1747903440,NOT DETECTED,1,1747903424.382384,1747903424382384,1747903424382384,1747903424154823,1747903424154823,1747903425.90129,1747903426.001732,1747903426.302537,1.9201529026031494
682ee3c2318b4e02137e10ec,192.168.10.9,1747903380,1747903440,NOT DETECTED,8,1747903401.520215,1747903425394703,1747903407113024.5,1747903401267211,1747903424942450,1747903425.901326,1747903426.001732,1747903426.302537,24.78232192993164
682ee3ca318b4e02137e14c2,192.168.10.9,1747903380,1747903440,NOT DETECTED,9,1747903401.520215,1747903432556751,1747903409940105.2,1747903401267211,1747903431618817,1747903433.975429,1747903434.075544,1747903434.375986,32.8557710647583
682ee3d0318b4e02137e1e63,199.59.149.243,1747903380,1747903440,NOT DETECTED,1,1747903438.268278,1747903438268278,1747903438268278,1747903438155342,1747903438155342,1747903440.057176,1747903440.157031,1747903440.458159,2.1898810863494873
682ee3d4318b4e02137e28b6,172.217.10.227,1747903440,1747903500,NOT DETECTED,1,1747903443.046238,1747903443046238,1747903443046238,1747903442996129,1747903442996129,1747903444.210015,1747903444.309712,1747903444.610511,1.5642731189727783
682ee3d4318b4e02137e28b7,172.217.10.142,1747903440,1747903500,NOT DETECTED,1,1747903443.15098,1747903443150980,1747903443150980,1747903443122800,1747903443122800,1747903444.210036,1747903444.309712,1747903444.610511,1.4595310688018799
682ee3d4318b4e02137e28b8,95.211.193.107,1747903440,1747903500,NOT DETECTED,1,1747903443.226268,1747903443226268,1747903443226268,1747903443147447,1747903443147447,1747903444.21005,1747903444.309712,1747903444.610511,1.3842430114746094
682ee3d6318b4e02137e2aee,31.13.71.36,1747903440,1747903500,NOT DETECTED,1,1747903444.744868,1747903444744868,1747903444744868,1747903443814116,1747903443814116,1747903446.254408,1747903446.355218,1747903446.655779,1.9109108448028564
682ee3d6318b4e02137e2aef,157.240.11.22,1747903440,1747903500,NOT DETECTED,1,1747903444.753718,1747903444753718,1747903444753718,1747903444009045,1747903444009045,1747903446.254443,1747903446.355218,1747903446.655779,1.9020609855651855
682ee3d8318b4e02137e2cdf,69.169.85.6,1747903440,1747903500,NOT DETECTED,1,1747903447.802671,1747903447802671,1747903447802671,1747903447349682,1747903447349682,1747903448.324694,1747903448.327436,1747903448.626122,0.823451042175293
682ee3d8318b4e02137e2ce0,104.16.23.11,1747903440,1747903500,NOT DETECTED,1,1747903447.802599,1747903447802599,1747903447802599,1747903447349671,1747903447349671,1747903448.324733,1747903448.327436,1747903448.626122,0.8235230445861816
682ee3d8318b4e02137e2ce1,104.16.87.26,1747903440,1747903500,NOT DETECTED,1,1747903447.802456,1747903447802456,1747903447802456,1747903447349621,1747903447349621,1747903448.324749,1747903448.327436,1747903448.626122,0.8236660957336426
682ee3d8318b4e02137e2ce2,50.16.22.124,1747903440,1747903500,NOT DETECTED,1,1747903447.802384,1747903447802384,1747903447802384,1747903447349598,1747903447349598,1747903448.324763,1747903448.327436,1747903448.626122,0.8237380981445312
682ee3d8318b4e02137e2ce3,52.84.32.193,1747903440,1747903500,NOT DETECTED,1,1747903447.802242,1747903447802242,1747903447802242,1747903447349537,1747903447349537,1747903448.324776,1747903448.327436,1747903448.626122,0.8238799571990967
682ee3d8318b4e02137e2ce4,52.204.149.202,1747903440,1747903500,NOT DETECTED,1,1747903447.802171,1747903447802171,1747903447802171,1747903447349523,1747903447349523,1747903448.324788,1747903448.327436,1747903448.626122,0.823951005935669
682ee3d8318b4e02137e2ce5,54.74.87.124,1747903440,1747903500,NOT DETECTED,1,1747903447.801884,1747903447801884,1747903447801884,1747903447349309,1747903447349309,1747903448.3248,1747903448.327436,1747903448.626122,0.8242380619049072
682ee3d8318b4e02137e2ce6,151.101.208.129,1747903440,1747903500,NOT DETECTED,1,1747903447.801812,1747903447801812,1747903447801812,1747903447349293,1747903447349293,1747903448.324811,1747903448.327436,1747903448.626122,0.8243100643157959
682ee3d8318b4e02137e2ce7,54.225.210.192,1747903440,1747903500,NOT DETECTED,1,1747903447.801441,1747903447801441,1747903447801441,1747903447349202,1747903447349202,1747903448.324821,1747903448.327436,1747903448.626122,0.8246810436248779
682ee3d8318b4e02137e2ce8,34.205.22.5,1747903440,1747903500,NOT DETECTED,1,1747903447.80137,1747903447801370,1747903447801370,1747903447349178,1747903447349178,1747903448.324832,1747903448.327436,1747903448.626122,0.8247520923614502
682ee3d8318b4e02137e2ce9,172.217.10.6,1747903440,1747903500,NOT DETECTED,1,1747903447.801227,1747903447801227,1747903447801227,1747903447349159,1747903447349159,1747903448.324842,1747903448.327436,1747903448.626122,0.824894905090332
682ee3d8318b4e02137e2cea,176.34.185.170,1747903440,1747903500,NOT DETECTED,1,1747903447.80094,1747903447800940,1747903447800940,1747903447348810,1747903447348810,1747903448.324876,1747903448.327436,1747903448.626122,0.8251819610595703
682ee3d8318b4e02137e2ceb,23.15.4.8,1747903440,1747903500,NOT DETECTED,1,1747903447.800867,1747903447800867,1747903447800867,1747903447348759,1747903447348759,1747903448.32489,1747903448.327436,1747903448.626122,0.8252549171447754
682ee3d8318b4e02137e2cec,50.17.78.90,1747903440,1747903500,NOT DETECTED,1,1747903447.806646,1747903447806646,1747903447806646,1747903447350211,1747903447350211,1747903448.324901,1747903448.327436,1747903448.626122,0.8194758892059326
682ee3d8318b4e02137e2ced,104.88.69.146,1747903440,1747903500,NOT DETECTED,1,1747903447.806502,1747903447806502,1747903447806502,1747903447350185,1747903447350185,1747903448.324912,1747903448.327436,1747903448.626122,0.81961989402771
682ee3d8318b4e02137e2cee,52.86.123.247,1747903440,1747903500,NOT DETECTED,1,1747903447.806287,1747903447806287,1747903447806287,1747903447350114,1747903447350114,1747903448.324923,1747903448.327436,1747903448.626122,0.8198349475860596
682ee3d8318b4e02137e2cef,34.202.145.155,1747903440,1747903500,NOT DETECTED,1,1747903447.806215,1747903447806215,1747903447806215,1747903447350098,1747903447350098,1747903448.324934,1747903448.327436,1747903448.626122,0.8199069499969482
682ee3d8318b4e02137e2cf0,63.251.28.140,1747903440,1747903500,NOT DETECTED,1,1747903447.806143,1747903447806143,1747903447806143,1747903447350081,1747903447350081,1747903448.324945,1747903448.327436,1747903448.626122,0.8199789524078369
682ee3d8318b4e02137e2cf1,34.226.176.176,1747903440,1747903500,NOT DETECTED,1,1747903447.806071,1747903447806071,1747903447806071,1747903447350078,1747903447350078,1747903448.324955,1747903448.327436,1747903448.626122,0.8200509548187256
682ee3d8318b4e02137e2cf2,199.59.148.84,1747903440,1747903500,NOT DETECTED,1,1747903447.806,1747903447806000,1747903447806000,1747903447350058,1747903447350058,1747903448.324966,1747903448.327436,1747903448.626122,0.8201220035552979
682ee3d8318b4e02137e2cf3,217.156.250.230,1747903440,1747903500,NOT DETECTED,1,1747903447.805856,1747903447805856,1747903447805856,1747903447350019,1747903447350019,1747903448.324976,1747903448.327436,1747903448.626122,0.8202660083770752
682ee3d8318b4e02137e2cf4,34.196.241.24,1747903440,1747903500,NOT DETECTED,1,1747903447.805784,1747903447805784,1747903447805784,1747903447350010,1747903447350010,1747903448.324987,1747903448.327436,1747903448.626122,0.8203380107879639
682ee3d8318b4e02137e2cf5,34.192.94.202,1747903440,1747903500,NOT DETECTED,2,1747903447.802028,1747903447805700,1747903447803864,1747903447349434,1747903447349969,1747903448.324998,1747903448.327436,1747903448.626122,0.8240940570831299
682ee3d8318b4e02137e2cf6,52.9.197.149,1747903440,1747903500,NOT DETECTED,1,1747903447.805628,1747903447805628,1747903447805628,1747903447349956,1747903447349956,1747903448.325009,1747903448.327436,1747903448.626122,0.8204939365386963
682ee3d8318b4e02137e2cf7,50.112.149.137,1747903440,1747903500,NOT DETECTED,1,1747903447.805556,1747903447805556,1747903447805556,1747903447349944,1747903447349944,1747903448.32502,1747903448.327436,1747903448.626122,0.820565938949585
682ee3d8318b4e02137e2cf8,199.38.164.157,1747903440,1747903500,NOT DETECTED,1,1747903447.805484,1747903447805484,1747903447805484,1747903447349906,1747903447349906,1747903448.325031,1747903448.327436,1747903448.626122,0.8206379413604736
682ee3d8318b4e02137e2cf9,52.86.70.240,1747903440,1747903500,NOT DETECTED,1,1747903447.805412,1747903447805412,1747903447805412,1747903447349888,1747903447349888,1747903448.32504,1747903448.327436,1747903448.626122,0.8207099437713623
682ee3d8318b4e02137e2cfa,199.187.193.1,1747903440,1747903500,NOT DETECTED,1,1747903447.805341,1747903447805341,1747903447805341,1747903447349852,1747903447349852,1747903448.325051,1747903448.327436,1747903448.626122,0.8207809925079346
682ee3d8318b4e02137e2cfb,54.88.165.110,1747903440,1747903500,NOT DETECTED,1,1747903447.805126,1747903447805126,1747903447805126,1747903447349803,1747903447349803,1747903448.325061,1747903448.327436,1747903448.626122,0.8209960460662842
682ee3d8318b4e02137e2cfc,52.203.85.113,1747903440,1747903500,NOT DETECTED,1,1747903447.805054,1747903447805054,1747903447805054,1747903447349786,1747903447349786,1747903448.325071,1747903448.327436,1747903448.626122,0.8210680484771729
682ee3d8318b4e02137e2cfd,192.82.242.30,1747903440,1747903500,NOT DETECTED,1,1747903447.804982,1747903447804982,1747903447804982,1747903447349772,1747903447349772,1747903448.325081,1747903448.327436,1747903448.626122,0.8211400508880615
682ee3d8318b4e02137e2cfe,34.205.21.160,1747903440,1747903500,NOT DETECTED,1,1747903447.804911,1747903447804911,1747903447804911,1747903447349755,1747903447349755,1747903448.325091,1747903448.327436,1747903448.626122,0.8212110996246338
682ee3d8318b4e02137e2cff,52.71.225.253,1747903440,1747903500,NOT DETECTED,1,1747903447.804837,1747903447804837,1747903447804837,1747903447349739,1747903447349739,1747903448.325101,1747903448.327436,1747903448.626122,0.8212850093841553
682ee3d8318b4e02137e2d00,216.58.219.194,1747903440,1747903500,NOT DETECTED,1,1747903447.810681,1747903447810681,1747903447810681,1747903447350765,1747903447350765,1747903448.325112,1747903448.327436,1747903448.626122,0.8154408931732178
682ee3d8318b4e02137e2d01,157.240.2.35,1747903440,1747903500,NOT DETECTED,2,1747903447.801012,1747903447810609,1747903447805810.5,1747903447348912,1747903447350707,1747903448.325123,1747903448.327436,1747903448.626122,0.8251099586486816
682ee3d8318b4e02137e2d02,69.169.85.7,1747903440,1747903500,NOT DETECTED,1,1747903447.810466,1747903447810466,1747903447810466,1747903447350653,1747903447350653,1747903448.325133,1747903448.327436,1747903448.626122,0.8156559467315674
682ee3d8318b4e02137e2d03,54.209.79.201,1747903440,1747903500,NOT DETECTED,1,1747903447.810395,1747903447810395,1747903447810395,1747903447350631,1747903447350631,1747903448.325142,1747903448.327436,1747903448.626122,0.8157269954681396
682ee3d8318b4e02137e2d04,72.21.81.64,1747903440,1747903500,NOT DETECTED,2,1747903447.804757,1747903447810323,1747903447807540,1747903447349735,1747903447350616,1747903448.325153,1747903448.327436,1747903448.626122,0.8213648796081543
682ee3d8318b4e02137e2d05,65.39.202.99,1747903440,1747903500,NOT DETECTED,1,1747903447.810251,1747903447810251,1747903447810251,1747903447350600,1747903447350600,1747903448.325163,1747903448.327436,1747903448.626122,0.815871000289917
682ee3d8318b4e02137e2d06,151.101.0.166,1747903440,1747903500,NOT DETECTED,1,1747903447.810108,1747903447810108,1747903447810108,1747903447350564,1747903447350564,1747903448.326044,1747903448.327436,1747903448.626122,0.8160140514373779
682ee3d8318b4e02137e2d07,23.206.246.222,1747903440,1747903500,NOT DETECTED,2,1747903447.806358,1747903447809748,1747903447808053,1747903447350164,1747903447350489,1747903448.326067,1747903448.327436,1747903448.626122,0.8197638988494873
682ee3d8318b4e02137e2d08,23.208.165.24,1747903440,1747903500,NOT DETECTED,1,1747903447.809666,1747903447809666,1747903447809666,1747903447350469,1747903447350469,1747903448.326081,1747903448.327436,1747903448.626122,0.8164560794830322
682ee3d8318b4e02137e2d09,23.15.4.11,1747903440,1747903500,NOT DETECTED,3,1747903447.809523,1747903447809965,1747903447809694,1747903447350419,1747903447350527,1747903448.326094,1747903448.327436,1747903448.626122,0.8165988922119141
682ee3d8318b4e02137e2d0a,54.230.38.191,1747903440,1747903500,NOT DETECTED,1,1747903447.809379,1747903447809379,1747903447809379,1747903447350387,1747903447350387,1747903448.326106,1747903448.327436,1747903448.626122,0.8167428970336914
682ee3d8318b4e02137e2d0b,23.206.196.110,1747903440,1747903500,NOT DETECTED,1,1747903447.809306,1747903447809306,1747903447809306,1747903447350362,1747903447350362,1747903448.326117,1747903448.327436,1747903448.626122,0.8168160915374756
682ee3d8318b4e02137e2d0c,8.43.72.21,1747903440,1747903500,NOT DETECTED,5,1747903447.802528,1747903447809451,1747903447806582.5,1747903447349647,1747903447350404,1747903448.326129,1747903448.327436,1747903448.626122,0.8235940933227539
682ee3d8318b4e02137e2d0d,172.217.3.102,1747903440,1747903500,NOT DETECTED,1,1747903447.809163,1747903447809163,1747903447809163,1747903447350346,1747903447350346,1747903448.32614,1747903448.327436,1747903448.626122,0.8169589042663574
682ee3d8318b4e02137e2d0e,173.222.140.253,1747903440,1747903500,NOT DETECTED,2,1747903447.805928,1747903447809092,1747903447807510,1747903447350025,1747903447350343,1747903448.32615,1747903448.327436,1747903448.626122,0.8201940059661865
682ee3d8318b4e02137e2d0f,192.35.249.120,1747903440,1747903500,NOT DETECTED,1,1747903447.80902,1747903447809020,1747903447809020,1747903447350295,1747903447350295,1747903448.32616,1747903448.327436,1747903448.626122,0.8171019554138184
682ee3d8318b4e02137e2d10,34.205.104.161,1747903440,1747903500,NOT DETECTED,2,1747903447.808949,1747903447810036,1747903447809492.5,1747903447350280,1747903447350561,1747903448.326171,1747903448.327436,1747903448.626122,0.8171730041503906
682ee3d8318b4e02137e2d11,52.73.182.32,1747903440,1747903500,NOT DETECTED,1,1747903447.808877,1747903447808877,1747903447808877,1747903447350277,1747903447350277,1747903448.326182,1747903448.327436,1747903448.626122,0.8172450065612793
682ee3d8318b4e02137e2d12,152.163.56.2,1747903440,1747903500,NOT DETECTED,1,1747903447.808805,1747903447808805,1747903447808805,1747903447350244,1747903447350244,1747903448.326193,1747903448.327436,1747903448.626122,0.817317008972168
682ee3d8318b4e02137e2d13,52.6.24.26,1747903440,1747903500,NOT DETECTED,1,1747903447.806717,1747903447806717,1747903447806717,1747903447350228,1747903447350228,1747903448.326203,1747903448.327436,1747903448.626122,0.8194050788879395
682ee3d8318b4e02137e2d14,192.0.72.3,1747903440,1747903500,NOT DETECTED,1,1747903447.814646,1747903447814646,1747903447814646,1747903447351221,1747903447351221,1747903448.326213,1747903448.327436,1747903448.626122,0.8114759922027588
682ee3d8318b4e02137e2d15,38.72.130.133,1747903440,1747903500,NOT DETECTED,1,1747903447.814432,1747903447814432,1747903447814432,1747903447351170,1747903447351170,1747903448.326223,1747903448.327436,1747903448.626122,0.811690092086792
682ee3d8318b4e02137e2d16,72.30.202.150,1747903440,1747903500,NOT DETECTED,1,1747903447.814361,1747903447814361,1747903447814361,1747903447351167,1747903447351167,1747903448.326233,1747903448.327436,1747903448.626122,0.8117609024047852
682ee3d8318b4e02137e2d17,52.45.68.166,1747903440,1747903500,NOT DETECTED,1,1747903447.81429,1747903447814290,1747903447814290,1747903447351138,1747903447351138,1747903448.326243,1747903448.327436,1747903448.626122,0.8118319511413574
682ee3d8318b4e02137e2d18,104.97.88.176,1747903440,1747903500,NOT DETECTED,1,1747903447.814075,1747903447814075,1747903447814075,1747903447351109,1747903447351109,1747903448.326253,1747903448.327436,1747903448.626122,0.812047004699707
682ee3d8318b4e02137e2d19,219.93.37.115,1747903440,1747903500,NOT DETECTED,1,1747903447.814004,1747903447814004,1747903447814004,1747903447351066,1747903447351066,1747903448.326263,1747903448.327436,1747903448.626122,0.8121180534362793
682ee3d8318b4e02137e2d1a,192.0.78.19,1747903440,1747903500,NOT DETECTED,1,1747903447.813932,1747903447813932,1747903447813932,1747903447351050,1747903447351050,1747903448.326273,1747903448.327436,1747903448.626122,0.812190055847168
682ee3d8318b4e02137e2d1b,199.38.165.156,1747903440,1747903500,NOT DETECTED,1,1747903447.813861,1747903447813861,1747903447813861,1747903447351038,1747903447351038,1747903448.326283,1747903448.327436,1747903448.626122,0.8122611045837402
682ee3d8318b4e02137e2d1c,8.43.72.44,1747903440,1747903500,NOT DETECTED,1,1747903447.813419,1747903447813419,1747903447813419,1747903447350936,1747903447350936,1747903448.326293,1747903448.327436,1747903448.626122,0.8127028942108154
682ee3d8318b4e02137e2d1d,192.0.79.33,1747903440,1747903500,NOT DETECTED,2,1747903447.813204,1747903447814575,1747903447813889.5,1747903447350866,1747903447351219,1747903448.326303,1747903448.327436,1747903448.626122,0.812917947769165
682ee3d8318b4e02137e2d1e,23.21.222.6,1747903440,1747903500,NOT DETECTED,1,1747903447.812847,1747903447812847,1747903447812847,1747903447350771,1747903447350771,1747903448.326313,1747903448.327436,1747903448.626122,0.8132750988006592
682ee3d8318b4e02137e2d1f,63.144.176.40,1747903440,1747903500,NOT DETECTED,1,1747903447.812767,1747903447812767,1747903447812767,1747903447350768,1747903447350768,1747903448.326322,1747903448.327436,1747903448.626122,0.8133549690246582
682ee3d8318b4e02137e2d20,104.16.28.216,1747903440,1747903500,NOT DETECTED,1,1747903447.818682,1747903447818682,1747903447818682,1747903447351788,1747903447351788,1747903448.326332,1747903448.327436,1747903448.626122,0.8074400424957275
682ee3d8318b4e02137e2d21,54.235.136.231,1747903440,1747903500,NOT DETECTED,1,1747903447.818539,1747903447818539,1747903447818539,1747903447351772,1747903447351772,1747903448.326343,1747903448.327436,1747903448.626122,0.8075830936431885
682ee3d8318b4e02137e2d22,151.101.46.49,1747903440,1747903500,NOT DETECTED,1,1747903447.818467,1747903447818467,1747903447818467,1747903447351741,1747903447351741,1747903448.326354,1747903448.327436,1747903448.626122,0.8076550960540771
682ee3d8318b4e02137e2d23,52.72.58.52,1747903440,1747903500,NOT DETECTED,1,1747903447.818396,1747903447818396,1747903447818396,1747903447351734,1747903447351734,1747903448.326365,1747903448.327436,1747903448.626122,0.8077259063720703
682ee3d8318b4e02137e2d24,216.200.232.216,1747903440,1747903500,NOT DETECTED,2,1747903447.813562,1747903447818324,1747903447815943,1747903447350968,1747903447351634,1747903448.326376,1747903448.327436,1747903448.626122,0.8125600814819336
682ee3d8318b4e02137e2d25,54.192.36.36,1747903440,1747903500,NOT DETECTED,1,1747903447.818253,1747903447818253,1747903447818253,1747903447351629,1747903447351629,1747903448.326386,1747903448.327436,1747903448.626122,0.8078689575195312
682ee3d8318b4e02137e2d26,54.81.131.233,1747903440,1747903500,NOT DETECTED,2,1747903447.805198,1747903447818182,1747903447811690,1747903447349838,1747903447351596,1747903448.326396,1747903448.327436,1747903448.626122,0.8209240436553955
682ee3d8318b4e02137e2d27,34.203.162.151,1747903440,1747903500,NOT DETECTED,1,1747903447.818039,1747903447818039,1747903447818039,1747903447351550,1747903447351550,1747903448.326407,1747903448.327436,1747903448.626122,0.8080830574035645
682ee3d8318b4e02137e2d28,8.43.72.37,1747903440,1747903500,NOT DETECTED,1,1747903447.817967,1747903447817967,1747903447817967,1747903447351543,1747903447351543,1747903448.326418,1747903448.327436,1747903448.626122,0.8081550598144531
682ee3d8318b4e02137e2d29,34.197.153.196,1747903440,1747903500,NOT DETECTED,1,1747903447.817895,1747903447817895,1747903447817895,1747903447351539,1747903447351539,1747903448.326429,1747903448.327436,1747903448.626122,0.8082270622253418
682ee3d8318b4e02137e2d2a,72.21.91.113,1747903440,1747903500,NOT DETECTED,1,1747903447.817751,1747903447817751,1747903447817751,1747903447351478,1747903447351478,1747903448.32644,1747903448.327436,1747903448.626122,0.8083710670471191
