_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682fb1247c8b5cbee08f20d1,192.168.10.9,1747956000,1747956060,NOT DETECTED,1,1747956003.866372,1747956003866372,1747956003866372,1747956003613409,1747956003613409,1747956004.324588,1747956004.423959,1747956004.424025,0.5576529502868652
682fb1267c8b5cbee08f26ea,34.225.206.80,1747956000,1747956060,NOT DETECTED,1,1747956004.942783,1747956004942783,1747956004942783,1747956004591669,1747956004591669,1747956006.337357,1747956006.437024,1747956006.437109,1.494325876235962
682fb1267c8b5cbee08f26eb,52.87.162.133,1747956000,1747956060,NOT DETECTED,1,1747956004.942566,1747956004942566,1747956004942566,1747956004591244,1747956004591244,1747956006.337394,1747956006.437024,1747956006.437109,1.4945430755615234
682fb1267c8b5cbee08f26ec,208.100.17.185,1747956000,1747956060,NOT DETECTED,1,1747956004.941612,1747956004941612,1747956004941612,1747956004573738,1747956004573738,1747956006.337408,1747956006.437024,1747956006.437109,1.4954969882965088
682fb1267c8b5cbee08f26ed,192.168.10.9,1747956000,1747956060,NOT DETECTED,4,1747956003.866372,1747956006038044,1747956005181709.2,1747956003613409,1747956005704701,1747956006.337422,1747956006.437024,1747956006.437109,2.570736885070801
682fb1287c8b5cbee08f298c,192.168.10.9,1747956000,1747956060,NOT DETECTED,6,1747956003.866372,1747956007027319,1747956005796040,1747956003613409,1747956006415708,1747956008.433527,1747956008.533859,1747956008.533921,4.667548894882202
682fb1287c8b5cbee08f298d,104.16.22.11,1747956000,1747956060,NOT DETECTED,1,1747956007.035666,1747956007035666,1747956007035666,1747956006586107,1747956006586107,1747956008.433566,1747956008.533859,1747956008.533921,1.4982550144195557
682fb1287c8b5cbee08f298e,192.82.242.21,1747956000,1747956060,NOT DETECTED,1,1747956007.051475,1747956007051475,1747956007051475,1747956006937401,1747956006937401,1747956008.433582,1747956008.533859,1747956008.533921,1.4824459552764893
682fb12a7c8b5cbee08f2b63,173.222.140.253,1747956000,1747956060,NOT DETECTED,1,1747956009.061795,1747956009061795,1747956009061795,1747956008378480,1747956008378480,1747956010.463023,1747956010.5638,1747956010.964612,1.9028170108795166
682fb12a7c8b5cbee08f2b64,23.206.246.222,1747956000,1747956060,NOT DETECTED,1,1747956009.0655,1747956009065500,1747956009065500,1747956008415687,1747956008415687,1747956010.463085,1747956010.5638,1747956010.964612,1.8991119861602783
682fb12a7c8b5cbee08f2b65,50.17.78.90,1747956000,1747956060,NOT DETECTED,1,1747956009.065284,1747956009065284,1747956009065284,1747956008406713,1747956008406713,1747956010.463101,1747956010.5638,1747956010.964612,1.8993279933929443
682fb12a7c8b5cbee08f2b66,52.6.24.26,1747956000,1747956060,NOT DETECTED,1,1747956009.065068,1747956009065068,1747956009065068,1747956008406403,1747956008406403,1747956010.463115,1747956010.5638,1747956010.964612,1.8995440006256104
682fb12a7c8b5cbee08f2b67,104.88.69.146,1747956000,1747956060,NOT DETECTED,1,1747956009.064045,1747956009064045,1747956009064045,1747956008380617,1747956008380617,1747956010.463128,1747956010.5638,1747956010.964612,1.9005670547485352
682fb12f7c8b5cbee08f3175,13.56.43.29,1747956000,1747956060,NOT DETECTED,1,1747956013.146403,1747956013146403,1747956013146403,1747956012450711,1747956012450711,1747956014.54615,1747956014.64602,1747956015.045584,1.8991808891296387
682fb12f7c8b5cbee08f3176,192.168.10.9,1747956000,1747956060,NOT DETECTED,7,1747956003.866372,1747956013153666,1747956006847129.2,1747956003613409,1747956013125705,1747956014.546186,1747956014.64602,1747956015.045584,11.179211854934692
682fb1307c8b5cbee08f3381,208.80.154.224,1747956000,1747956060,NOT DETECTED,4,1747956014.737924,1747956014738799,1747956014738361.5,1747956014677440,1747956014681255,1747956016.581568,1747956016.682162,1747956016.982485,2.244560956954956
682fb1307c8b5cbee08f3382,208.80.154.240,1747956000,1747956060,NOT DETECTED,3,1747956015.479676,1747956015482709,1747956015481480.2,1747956014825535,1747956014838830,1747956016.581605,1747956016.682162,1747956016.982485,1.5028090476989746
682fb1337c8b5cbee08f34cd,208.80.154.224,1747956000,1747956060,NOT DETECTED,5,1747956014.737924,1747956016514265,1747956015093542.2,1747956014677440,1747956016324478,1747956018.602124,1747956018.701206,1747956019.002413,4.264488935470581
682fb1337c8b5cbee08f34ce,192.168.10.25,1747956000,1747956060,NOT DETECTED,1,1747956017.496926,1747956017496926,1747956017496926,1747956017080152,1747956017080152,1747956018.602161,1747956018.701206,1747956019.002413,1.5054869651794434
682fb13a7c8b5cbee08f38dc,157.240.2.25,1747956000,1747956060,NOT DETECTED,1,1747956024.669133,1747956024669133,1747956024669133,1747956024448501,1747956024448501,1747956026.694836,1747956026.795507,1747956026.795565,2.126431941986084
682fb13a7c8b5cbee08f38dd,66.235.155.62,1747956000,1747956060,NOT DETECTED,1,1747956024.67232,1747956024672320,1747956024672320,1747956024478525,1747956024478525,1747956026.694873,1747956026.795507,1747956026.795565,2.1232450008392334
682fb13a7c8b5cbee08f38de,104.244.46.135,1747956000,1747956060,NOT DETECTED,1,1747956025.70508,1747956025705080,1747956025705080,1747956025437537,1747956025437537,1747956026.694889,1747956026.795507,1747956026.795565,1.090484857559204
682fb13c7c8b5cbee08f3a05,199.59.148.85,1747956000,1747956060,NOT DETECTED,1,1747956026.722626,1747956026722626,1747956026722626,1747956026501021,1747956026501021,1747956028.740596,1747956028.840233,1747956028.840294,2.1176679134368896
682fb13c7c8b5cbee08f3a06,192.168.10.9,1747956000,1747956060,NOT DETECTED,8,1747956003.866372,1747956027732957,1747956009457857.8,1747956003613409,1747956027288646,1747956028.740635,1747956028.840233,1747956028.840294,24.97392177581787
682fb1447c8b5cbee08f3ddc,192.168.10.9,1747956000,1747956060,NOT DETECTED,9,1747956003.866372,1747956034897178,1747956012284449,1747956003613409,1747956033965014,1747956036.809323,1747956036.909965,1747956036.910055,33.04368281364441
682fb14a7c8b5cbee08f4794,199.59.149.243,1747956000,1747956060,NOT DETECTED,1,1747956040.614478,1747956040614478,1747956040614478,1747956040501540,1747956040501540,1747956042.896544,1747956042.996179,1747956042.996241,2.381762981414795
682fb14f7c8b5cbee08f5200,172.217.10.227,1747956000,1747956060,NOT DETECTED,1,1747956045.392966,1747956045392966,1747956045392966,1747956045342327,1747956045342327,1747956046.907709,1747956047.00738,1747956047.007464,1.6144979000091553
682fb14f7c8b5cbee08f5201,172.217.10.142,1747956000,1747956060,NOT DETECTED,1,1747956045.491546,1747956045491546,1747956045491546,1747956045468991,1747956045468991,1747956046.907741,1747956047.00738,1747956047.007464,1.5159180164337158
682fb14f7c8b5cbee08f5202,95.211.193.107,1747956000,1747956060,NOT DETECTED,1,1747956045.570251,1747956045570251,1747956045570251,1747956045493645,1747956045493645,1747956046.907756,1747956047.00738,1747956047.007464,1.4372129440307617
682fb1517c8b5cbee08f5431,31.13.71.36,1747956000,1747956060,NOT DETECTED,1,1747956046.974535,1747956046974535,1747956046974535,1747956046160314,1747956046160314,1747956048.982827,1747956049.083264,1747956049.083331,2.1087961196899414
682fb1517c8b5cbee08f5432,157.240.11.22,1747956000,1747956060,NOT DETECTED,1,1747956046.97967,1747956046979670,1747956046979670,1747956046355244,1747956046355244,1747956048.982857,1747956049.083264,1747956049.083331,2.103661060333252
682fb1537c8b5cbee08f55e6,172.217.10.6,1747956000,1747956060,NOT DETECTED,1,1747956050.076713,1747956050076713,1747956050076713,1747956049695358,1747956049695358,1747956050.991918,1747956050.999531,1747956050.999722,0.923008918762207
682fb1537c8b5cbee08f55e7,176.34.185.170,1747956000,1747956060,NOT DETECTED,1,1747956050.076427,1747956050076427,1747956050076427,1747956049695007,1747956049695007,1747956050.991935,1747956050.999531,1747956050.999722,0.9232950210571289
682fb1537c8b5cbee08f55e8,23.15.4.8,1747956000,1747956060,NOT DETECTED,1,1747956050.076355,1747956050076355,1747956050076355,1747956049694958,1747956049694958,1747956050.991948,1747956050.999531,1747956050.999722,0.9233670234680176
682fb1537c8b5cbee08f55e9,199.187.193.1,1747956000,1747956060,NOT DETECTED,1,1747956050.08083,1747956050080830,1747956050080830,1747956049696050,1747956049696050,1747956050.991961,1747956050.999531,1747956050.999722,0.9188919067382812
682fb1537c8b5cbee08f55ea,54.88.165.110,1747956000,1747956060,NOT DETECTED,1,1747956050.080615,1747956050080615,1747956050080615,1747956049696001,1747956049696001,1747956050.991973,1747956050.999531,1747956050.999722,0.9191069602966309
682fb1537c8b5cbee08f55eb,52.203.85.113,1747956000,1747956060,NOT DETECTED,1,1747956050.080543,1747956050080543,1747956050080543,1747956049695985,1747956049695985,1747956050.991985,1747956050.999531,1747956050.999722,0.9191789627075195
682fb1537c8b5cbee08f55ec,192.82.242.30,1747956000,1747956060,NOT DETECTED,1,1747956050.080471,1747956050080471,1747956050080471,1747956049695971,1747956049695971,1747956050.991996,1747956050.999531,1747956050.999722,0.9192509651184082
682fb1537c8b5cbee08f55ed,34.205.21.160,1747956000,1747956060,NOT DETECTED,1,1747956050.080399,1747956050080399,1747956050080399,1747956049695953,1747956049695953,1747956050.992007,1747956050.999531,1747956050.999722,0.9193229675292969
682fb1537c8b5cbee08f55ee,52.71.225.253,1747956000,1747956060,NOT DETECTED,1,1747956050.080327,1747956050080327,1747956050080327,1747956049695937,1747956049695937,1747956050.992019,1747956050.999531,1747956050.999722,0.9193949699401855
682fb1537c8b5cbee08f55ef,69.169.85.6,1747956000,1747956060,NOT DETECTED,1,1747956050.080184,1747956050080184,1747956050080184,1747956049695890,1747956049695890,1747956050.992053,1747956050.999531,1747956050.999722,0.9195380210876465
682fb1537c8b5cbee08f55f0,104.16.23.11,1747956000,1747956060,NOT DETECTED,1,1747956050.080113,1747956050080113,1747956050080113,1747956049695869,1747956049695869,1747956050.992069,1747956050.999531,1747956050.999722,0.9196090698242188
682fb1537c8b5cbee08f55f1,104.16.87.26,1747956000,1747956060,NOT DETECTED,1,1747956050.079969,1747956050079969,1747956050079969,1747956049695820,1747956049695820,1747956050.992081,1747956050.999531,1747956050.999722,0.9197530746459961
682fb1537c8b5cbee08f55f2,50.16.22.124,1747956000,1747956060,NOT DETECTED,1,1747956050.079894,1747956050079894,1747956050079894,1747956049695796,1747956049695796,1747956050.992093,1747956050.999531,1747956050.999722,0.919827938079834
682fb1537c8b5cbee08f55f3,52.84.32.193,1747956000,1747956060,NOT DETECTED,1,1747956050.079739,1747956050079739,1747956050079739,1747956049695735,1747956049695735,1747956050.992104,1747956050.999531,1747956050.999722,0.91998291015625
682fb1537c8b5cbee08f55f4,52.204.149.202,1747956000,1747956060,NOT DETECTED,1,1747956050.079667,1747956050079667,1747956050079667,1747956049695720,1747956049695720,1747956050.992116,1747956050.999531,1747956050.999722,0.9200549125671387
682fb1537c8b5cbee08f55f5,54.74.87.124,1747956000,1747956060,NOT DETECTED,1,1747956050.079379,1747956050079379,1747956050079379,1747956049695508,1747956049695508,1747956050.992127,1747956050.999531,1747956050.999722,0.9203429222106934
682fb1537c8b5cbee08f55f6,151.101.208.129,1747956000,1747956060,NOT DETECTED,1,1747956050.079307,1747956050079307,1747956050079307,1747956049695487,1747956049695487,1747956050.992137,1747956050.999531,1747956050.999722,0.920414924621582
682fb1537c8b5cbee08f55f7,54.225.210.192,1747956000,1747956060,NOT DETECTED,1,1747956050.078948,1747956050078948,1747956050078948,1747956049695400,1747956049695400,1747956050.992148,1747956050.999531,1747956050.999722,0.920773983001709
682fb1537c8b5cbee08f55f8,34.205.22.5,1747956000,1747956060,NOT DETECTED,1,1747956050.076856,1747956050076856,1747956050076856,1747956049695377,1747956049695377,1747956050.992158,1747956050.999531,1747956050.999722,0.9228661060333252
682fb1537c8b5cbee08f55f9,23.206.196.110,1747956000,1747956060,NOT DETECTED,1,1747956050.084819,1747956050084819,1747956050084819,1747956049696560,1747956049696560,1747956050.992169,1747956050.999531,1747956050.999722,0.914902925491333
682fb1537c8b5cbee08f55fa,172.217.3.102,1747956000,1747956060,NOT DETECTED,1,1747956050.084676,1747956050084676,1747956050084676,1747956049696543,1747956049696543,1747956050.992179,1747956050.999531,1747956050.999722,0.915045976638794
682fb1537c8b5cbee08f55fb,192.35.249.120,1747956000,1747956060,NOT DETECTED,1,1747956050.084531,1747956050084531,1747956050084531,1747956049696493,1747956049696493,1747956050.99219,1747956050.999531,1747956050.999722,0.9151909351348877
682fb1537c8b5cbee08f55fc,52.73.182.32,1747956000,1747956060,NOT DETECTED,1,1747956050.084387,1747956050084387,1747956050084387,1747956049696475,1747956049696475,1747956050.9922,1747956050.999531,1747956050.999722,0.915334939956665
682fb1537c8b5cbee08f55fd,152.163.56.2,1747956000,1747956060,NOT DETECTED,1,1747956050.084316,1747956050084316,1747956050084316,1747956049696442,1747956049696442,1747956050.99221,1747956050.999531,1747956050.999722,0.9154059886932373
682fb1537c8b5cbee08f55fe,52.6.24.26,1747956000,1747956060,NOT DETECTED,2,1747956009.065068,1747956050084244,1747956029574656,1747956008406403,1747956049696426,1747956050.99222,1747956050.999531,1747956050.999722,41.934653997421265
682fb1537c8b5cbee08f55ff,50.17.78.90,1747956000,1747956060,NOT DETECTED,2,1747956009.065284,1747956050084172,1747956029574728,1747956008406713,1747956049696409,1747956050.99223,1747956050.999531,1747956050.999722,41.9344379901886
682fb1537c8b5cbee08f5600,104.88.69.146,1747956000,1747956060,NOT DETECTED,2,1747956009.064045,1747956050084028,1747956029574036.5,1747956008380617,1747956049696383,1747956050.992241,1747956050.999531,1747956050.999722,41.93567705154419
682fb1537c8b5cbee08f5601,52.86.123.247,1747956000,1747956060,NOT DETECTED,1,1747956050.083791,1747956050083791,1747956050083791,1747956049696318,1747956049696318,1747956050.992251,1747956050.999531,1747956050.999722,0.915930986404419
682fb1537c8b5cbee08f5602,34.202.145.155,1747956000,1747956060,NOT DETECTED,1,1747956050.083719,1747956050083719,1747956050083719,1747956049696295,1747956049696295,1747956050.992261,1747956050.999531,1747956050.999722,0.9160029888153076
682fb1537c8b5cbee08f5603,63.251.28.140,1747956000,1747956060,NOT DETECTED,1,1747956050.083647,1747956050083647,1747956050083647,1747956049696280,1747956049696280,1747956050.992271,1747956050.999531,1747956050.999722,0.9160749912261963
682fb1537c8b5cbee08f5604,34.226.176.176,1747956000,1747956060,NOT DETECTED,1,1747956050.083574,1747956050083574,1747956050083574,1747956049696277,1747956049696277,1747956050.99228,1747956050.999531,1747956050.999722,0.9161479473114014
682fb1537c8b5cbee08f5605,199.59.148.84,1747956000,1747956060,NOT DETECTED,1,1747956050.083502,1747956050083502,1747956050083502,1747956049696257,1747956049696257,1747956050.992291,1747956050.999531,1747956050.999722,0.91621994972229
682fb1537c8b5cbee08f5606,173.222.140.253,1747956000,1747956060,NOT DETECTED,3,1747956009.061795,1747956050084603,1747956036409942.8,1747956008378480,1747956049696541,1747956050.992301,1747956050.999531,1747956050.999722,41.93792700767517
682fb1537c8b5cbee08f5607,217.156.250.230,1747956000,1747956060,NOT DETECTED,1,1747956050.083357,1747956050083357,1747956050083357,1747956049696217,1747956049696217,1747956050.992312,1747956050.999531,1747956050.999722,0.9163649082183838
682fb1537c8b5cbee08f5608,34.196.241.24,1747956000,1747956060,NOT DETECTED,1,1747956050.083284,1747956050083284,1747956050083284,1747956049696207,1747956049696207,1747956050.992322,1747956050.999531,1747956050.999722,0.916438102722168
682fb1537c8b5cbee08f5609,34.192.94.202,1747956000,1747956060,NOT DETECTED,2,1747956050.079523,1747956050083211,1747956050081367,1747956049695631,1747956049696168,1747956050.992332,1747956050.999531,1747956050.999722,0.920198917388916
682fb1537c8b5cbee08f560a,52.9.197.149,1747956000,1747956060,NOT DETECTED,1,1747956050.083139,1747956050083139,1747956050083139,1747956049696154,1747956049696154,1747956050.992342,1747956050.999531,1747956050.999722,0.9165830612182617
682fb1537c8b5cbee08f560b,50.112.149.137,1747956000,1747956060,NOT DETECTED,1,1747956050.083067,1747956050083067,1747956050083067,1747956049696143,1747956049696143,1747956050.992352,1747956050.999531,1747956050.999722,0.9166550636291504
682fb1537c8b5cbee08f560c,199.38.164.157,1747956000,1747956060,NOT DETECTED,1,1747956050.082995,1747956050082995,1747956050082995,1747956049696103,1747956049696103,1747956050.992361,1747956050.999531,1747956050.999722,0.9167270660400391
682fb1537c8b5cbee08f560d,52.86.70.240,1747956000,1747956060,NOT DETECTED,1,1747956050.082916,1747956050082916,1747956050082916,1747956049696086,1747956049696086,1747956050.992372,1747956050.999531,1747956050.999722,0.9168059825897217
682fb1537c8b5cbee08f560e,23.21.222.6,1747956000,1747956060,NOT DETECTED,1,1747956050.088374,1747956050088374,1747956050088374,1747956049696969,1747956049696969,1747956050.992382,1747956050.999531,1747956050.999722,0.9113481044769287
682fb1537c8b5cbee08f560f,63.144.176.40,1747956000,1747956060,NOT DETECTED,1,1747956050.088302,1747956050088302,1747956050088302,1747956049696966,1747956049696966,1747956050.992393,1747956050.999531,1747956050.999722,0.9114201068878174
682fb1537c8b5cbee08f5610,216.58.219.194,1747956000,1747956060,NOT DETECTED,1,1747956050.08823,1747956050088230,1747956050088230,1747956049696963,1747956049696963,1747956050.993002,1747956050.999531,1747956050.999722,0.911492109298706
682fb1537c8b5cbee08f5611,157.240.2.35,1747956000,1747956060,NOT DETECTED,2,1747956050.076499,1747956050088158,1747956050082328.5,1747956049695110,1747956049696904,1747956050.993022,1747956050.999531,1747956050.999722,0.9232230186462402
682fb1537c8b5cbee08f5612,69.169.85.7,1747956000,1747956060,NOT DETECTED,1,1747956050.088014,1747956050088014,1747956050088014,1747956049696851,1747956049696851,1747956050.993053,1747956050.999531,1747956050.999722,0.9117081165313721
682fb1537c8b5cbee08f5613,54.209.79.201,1747956000,1747956060,NOT DETECTED,1,1747956050.087934,1747956050087934,1747956050087934,1747956049696829,1747956049696829,1747956050.993067,1747956050.999531,1747956050.999722,0.9117879867553711
682fb1537c8b5cbee08f5614,72.21.81.64,1747956000,1747956060,NOT DETECTED,2,1747956050.080255,1747956050087849,1747956050084052,1747956049695934,1747956049696813,1747956050.993079,1747956050.999531,1747956050.999722,0.9194669723510742
682fb1537c8b5cbee08f5615,65.39.202.99,1747956000,1747956060,NOT DETECTED,1,1747956050.087777,1747956050087777,1747956050087777,1747956049696798,1747956049696798,1747956050.99309,1747956050.999531,1747956050.999722,0.911945104598999
682fb1537c8b5cbee08f5616,151.101.0.166,1747956000,1747956060,NOT DETECTED,1,1747956050.087633,1747956050087633,1747956050087633,1747956049696762,1747956049696762,1747956050.9931,1747956050.999531,1747956050.999722,0.9120891094207764
682fb1537c8b5cbee08f5617,34.205.104.161,1747956000,1747956060,NOT DETECTED,3,1747956003.618039,1747956050087561,1747956034596686.2,1747956003501352,1747956049696759,1747956050.99311,1747956050.999531,1747956050.999722,47.381683111190796
682fb1537c8b5cbee08f5618,23.206.246.222,1747956000,1747956060,NOT DETECTED,3,1747956009.0655,1747956050087272,1747956036412211.8,1747956008415687,1747956049696687,1747956050.993121,1747956050.999531,1747956050.999722,41.93422198295593
682fb1537c8b5cbee08f5619,23.208.165.24,1747956000,1747956060,NOT DETECTED,1,1747956050.0872,1747956050087200,1747956050087200,1747956049696667,1747956049696667,1747956050.993132,1747956050.999531,1747956050.999722,0.9125220775604248
682fb1537c8b5cbee08f561a,23.15.4.11,1747956000,1747956060,NOT DETECTED,3,1747956050.087057,1747956050087489,1747956050087224.8,1747956049696617,1747956049696725,1747956050.993142,1747956050.999531,1747956050.999722,0.9126648902893066
682fb1537c8b5cbee08f561b,8.43.72.21,1747956000,1747956060,NOT DETECTED,5,1747956050.080041,1747956050086985,1747956050083297.5,1747956049695845,1747956049696603,1747956050.993153,1747956050.999531,1747956050.999722,0.9196810722351074
682fb1537c8b5cbee08f561c,54.230.38.191,1747956000,1747956060,NOT DETECTED,1,1747956050.086905,1747956050086905,1747956050086905,1747956049696584,1747956049696584,1747956050.993163,1747956050.999531,1747956050.999722,0.9128170013427734
682fb1537c8b5cbee08f561d,54.209.32.107,1747956000,1747956060,NOT DETECTED,1,1747956050.092784,1747956050092784,1747956050092784,1747956049697568,1747956049697568,1747956050.993173,1747956050.999531,1747956050.999722,0.9069380760192871
682fb1537c8b5cbee08f561e,13.56.43.29,1747956000,1747956060,NOT DETECTED,2,1747956013.146403,1747956050092712,1747956031619557.5,1747956012450711,1747956049697531,1747956050.993183,1747956050.999531,1747956050.999722,37.85331892967224
682fb1537c8b5cbee08f561f,8.41.222.241,1747956000,1747956060,NOT DETECTED,1,1747956050.09264,1747956050092640,1747956050092640,1747956049697518,1747956049697518,1747956050.993193,1747956050.999531,1747956050.999722,0.9070820808410645
682fb1537c8b5cbee08f5620,31.13.71.2,1747956000,1747956060,NOT DETECTED,1,1747956050.092568,1747956050092568,1747956050092568,1747956049697515,1747956049697515,1747956050.993203,1747956050.999531,1747956050.999722,0.9071540832519531
682fb1537c8b5cbee08f5621,54.85.191.201,1747956000,1747956060,NOT DETECTED,1,1747956050.092497,1747956050092497,1747956050092497,1747956049697479,1747956049697479,1747956050.993214,1747956050.999531,1747956050.999722,0.9072248935699463
682fb1537c8b5cbee08f5622,172.217.12.134,1747956000,1747956060,NOT DETECTED,1,1747956050.092424,1747956050092424,1747956050092424,1747956049697476,1747956049697476,1747956050.993225,1747956050.999531,1747956050.999722,0.9072980880737305
682fb1537c8b5cbee08f5623,52.0.184.249,1747956000,1747956060,NOT DETECTED,1,1747956050.092352,1747956050092352,1747956050092352,1747956049697454,1747956049697454,1747956050.993237,1747956050.999531,1747956050.999722,0.9073700904846191
682fb1537c8b5cbee08f5624,192.0.72.3,1747956000,1747956060,NOT DETECTED,1,1747956050.092209,1747956050092209,1747956050092209,1747956049697419,1747956049697419,1747956050.993248,1747956050.999531,1747956050.999722,0.907512903213501
682fb1537c8b5cbee08f5625,192.0.79.33,1747956000,1747956060,NOT DETECTED,2,1747956050.088733,1747956050092137,1747956050090435,1747956049697064,1747956049697417,1747956050.993258,1747956050.999531,1747956050.999722,0.9109890460968018
682fb1537c8b5cbee08f5626,38.72.130.133,1747956000,1747956060,NOT DETECTED,1,1747956050.091993,1747956050091993,1747956050091993,1747956049697367,1747956049697367,1747956050.993268,1747956050.999531,1747956050.999722,0.907728910446167
682fb1537c8b5cbee08f5627,72.30.202.150,1747956000,1747956060,NOT DETECTED,1,1747956050.091915,1747956050091915,1747956050091915,1747956049697365,1747956049697365,1747956050.993278,1747956050.999531,1747956050.999722,0.9078071117401123
682fb1537c8b5cbee08f5628,52.45.68.166,1747956000,1747956060,NOT DETECTED,1,1747956050.09183,1747956050091830,1747956050091830,1747956049697337,1747956049697337,1747956050.993289,1747956050.999531,1747956050.999722,0.9078919887542725
682fb1537c8b5cbee08f5629,104.97.88.176,1747956000,1747956060,NOT DETECTED,1,1747956050.091614,1747956050091614,1747956050091614,1747956049697307,1747956049697307,1747956050.9933,1747956050.999531,1747956050.999722,0.9081079959869385
682fb1537c8b5cbee08f562a,219.93.37.115,1747956000,1747956060,NOT DETECTED,1,1747956050.091542,1747956050091542,1747956050091542,1747956049697264,1747956049697264,1747956050.993311,1747956050.999531,1747956050.999722,0.9081799983978271
682fb1537c8b5cbee08f562b,192.0.78.19,1747956000,1747956060,NOT DETECTED,1,1747956050.09147,1747956050091470,1747956050091470,1747956049697249,1747956049697249,1747956050.993322,1747956050.999531,1747956050.999722,0.9082520008087158
682fb1537c8b5cbee08f562c,199.38.165.156,1747956000,1747956060,NOT DETECTED,1,1747956050.091399,1747956050091399,1747956050091399,1747956049697237,1747956049697237,1747956050.993333,1747956050.999531,1747956050.999722,0.9083230495452881
682fb1537c8b5cbee08f562d,8.43.72.44,1747956000,1747956060,NOT DETECTED,1,1747956050.090968,1747956050090968,1747956050090968,1747956049697133,1747956049697133,1747956050.993344,1747956050.999531,1747956050.999722,0.9087541103363037
682fb1537c8b5cbee08f562e,172.217.10.226,1747956000,1747956060,NOT DETECTED,6,1747956050.0841,1747956050096757,1747956050089662,1747956049696389,1747956049698112,1747956050.993355,1747956050.999531,1747956050.999722,0.9156219959259033
682fb1537c8b5cbee08f562f,172.217.12.136,1747956000,1747956060,NOT DETECTED,1,1747956050.096542,1747956050096542,1747956050096542,1747956049698037,1747956049698037,1747956050.993366,1747956050.999531,1747956050.999722,0.9031801223754883
682fb1537c8b5cbee08f5630,129.146.12.96,1747956000,1747956060,NOT DETECTED,4,1747956050.079092,1747956050096399,1747956050088738.5,1747956049695444,1747956049698024,1747956050.998733,1747956050.999531,1747956050.999722,0.9206299781799316
