_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682f30b6b88e55ff39d7047f,172.217.3.102,1747923120,1747923180,NOT DETECTED,1,1747923125.537624,1747923125537624,1747923125537624,1747923125072501,1747923125072501,1747923126.647635,1747923126.653871,1747923126.953321,1.4156970977783203
682f30b6b88e55ff39d70480,173.222.140.253,1747923120,1747923180,NOT DETECTED,2,1747923125.534383,1747923125537553,1747923125535968,1747923125072188,1747923125072498,1747923126.647646,1747923126.653871,1747923126.953321,1.4189379215240479
682f30b6b88e55ff39d70481,192.35.249.120,1747923120,1747923180,NOT DETECTED,1,1747923125.537481,1747923125537481,1747923125537481,1747923125072449,1747923125072449,1747923126.647657,1747923126.653871,1747923126.953321,1.4158399105072021
682f30b6b88e55ff39d70482,34.205.104.161,1747923120,1747923180,NOT DETECTED,2,1747923125.53741,1747923125538495,1747923125537952.5,1747923125072434,1747923125072715,1747923126.647669,1747923126.653871,1747923126.953321,1.4159109592437744
682f30b6b88e55ff39d70483,52.73.182.32,1747923120,1747923180,NOT DETECTED,1,1747923125.537339,1747923125537339,1747923125537339,1747923125072431,1747923125072431,1747923126.64768,1747923126.653871,1747923126.953321,1.4159820079803467
682f30b6b88e55ff39d70484,152.163.56.2,1747923120,1747923180,NOT DETECTED,1,1747923125.537266,1747923125537266,1747923125537266,1747923125072399,1747923125072399,1747923126.647691,1747923126.653871,1747923126.953321,1.4160549640655518
682f30b6b88e55ff39d70485,52.6.24.26,1747923120,1747923180,NOT DETECTED,1,1747923125.537185,1747923125537185,1747923125537185,1747923125072382,1747923125072382,1747923126.647701,1747923126.653871,1747923126.953321,1.4161360263824463
682f30b6b88e55ff39d70486,192.0.72.3,1747923120,1747923180,NOT DETECTED,1,1747923125.543118,1747923125543118,1747923125543118,1747923125073377,1747923125073377,1747923126.647712,1747923126.653871,1747923126.953321,1.410202980041504
682f30b6b88e55ff39d70487,38.72.130.133,1747923120,1747923180,NOT DETECTED,1,1747923125.542903,1747923125542903,1747923125542903,1747923125073325,1747923125073325,1747923126.647723,1747923126.653871,1747923126.953321,1.4104180335998535
682f30b6b88e55ff39d70488,72.30.202.150,1747923120,1747923180,NOT DETECTED,1,1747923125.542832,1747923125542832,1747923125542832,1747923125073322,1747923125073322,1747923126.647733,1747923126.653871,1747923126.953321,1.4104890823364258
682f30b6b88e55ff39d70489,52.45.68.166,1747923120,1747923180,NOT DETECTED,1,1747923125.54276,1747923125542760,1747923125542760,1747923125073294,1747923125073294,1747923126.647744,1747923126.653871,1747923126.953321,1.4105610847473145
682f30b6b88e55ff39d7048a,104.97.88.176,1747923120,1747923180,NOT DETECTED,1,1747923125.542546,1747923125542546,1747923125542546,1747923125073263,1747923125073263,1747923126.647754,1747923126.653871,1747923126.953321,1.4107749462127686
682f30b6b88e55ff39d7048b,219.93.37.115,1747923120,1747923180,NOT DETECTED,1,1747923125.542475,1747923125542475,1747923125542475,1747923125073221,1747923125073221,1747923126.647764,1747923126.653871,1747923126.953321,1.4108459949493408
682f30b6b88e55ff39d7048c,192.0.78.19,1747923120,1747923180,NOT DETECTED,1,1747923125.542403,1747923125542403,1747923125542403,1747923125073206,1747923125073206,1747923126.647774,1747923126.653871,1747923126.953321,1.4109179973602295
682f30b6b88e55ff39d7048d,199.38.165.156,1747923120,1747923180,NOT DETECTED,1,1747923125.542332,1747923125542332,1747923125542332,1747923125073194,1747923125073194,1747923126.647785,1747923126.653871,1747923126.953321,1.4109890460968018
682f30b6b88e55ff39d7048e,8.43.72.44,1747923120,1747923180,NOT DETECTED,1,1747923125.54189,1747923125541890,1747923125541890,1747923125073092,1747923125073092,1747923126.647795,1747923126.653871,1747923126.953321,1.411431074142456
682f30b6b88e55ff39d7048f,192.0.79.33,1747923120,1747923180,NOT DETECTED,2,1747923125.541677,1747923125543046,1747923125542361.5,1747923125073021,1747923125073374,1747923126.647805,1747923126.653871,1747923126.953321,1.4116439819335938
682f30b6b88e55ff39d70490,23.21.222.6,1747923120,1747923180,NOT DETECTED,1,1747923125.541303,1747923125541303,1747923125541303,1747923125072926,1747923125072926,1747923126.647815,1747923126.653871,1747923126.953321,1.412018060684204
682f30b6b88e55ff39d70491,63.144.176.40,1747923120,1747923180,NOT DETECTED,1,1747923125.54123,1747923125541230,1747923125541230,1747923125072923,1747923125072923,1747923126.647826,1747923126.653871,1747923126.953321,1.4120910167694092
682f30b6b88e55ff39d70492,216.58.219.194,1747923120,1747923180,NOT DETECTED,1,1747923125.539139,1747923125539139,1747923125539139,1747923125072920,1747923125072920,1747923126.647836,1747923126.653871,1747923126.953321,1.4141819477081299
682f30b6b88e55ff39d70493,54.235.136.231,1747923120,1747923180,NOT DETECTED,1,1747923125.547006,1747923125547006,1747923125547006,1747923125073927,1747923125073927,1747923126.647847,1747923126.653871,1747923126.953321,1.4063150882720947
682f30b6b88e55ff39d70494,151.101.46.49,1747923120,1747923180,NOT DETECTED,1,1747923125.546934,1747923125546934,1747923125546934,1747923125073896,1747923125073896,1747923126.647857,1747923126.653871,1747923126.953321,1.4063870906829834
682f30b6b88e55ff39d70495,52.72.58.52,1747923120,1747923180,NOT DETECTED,1,1747923125.546863,1747923125546863,1747923125546863,1747923125073883,1747923125073883,1747923126.647867,1747923126.653871,1747923126.953321,1.4064579010009766
682f30b6b88e55ff39d70496,216.200.232.216,1747923120,1747923180,NOT DETECTED,2,1747923125.542033,1747923125546792,1747923125544412.5,1747923125073123,1747923125073788,1747923126.647877,1747923126.653871,1747923126.953321,1.4112880229949951
682f30b6b88e55ff39d70497,54.192.36.36,1747923120,1747923180,NOT DETECTED,1,1747923125.546721,1747923125546721,1747923125546721,1747923125073784,1747923125073784,1747923126.647887,1747923126.653871,1747923126.953321,1.406599998474121
682f30b6b88e55ff39d70498,54.81.131.233,1747923120,1747923180,NOT DETECTED,2,1747923125.533656,1747923125546650,1747923125540153,1747923125071993,1747923125073750,1747923126.647898,1747923126.653871,1747923126.953321,1.4196650981903076
682f30b6b88e55ff39d70499,34.203.162.151,1747923120,1747923180,NOT DETECTED,1,1747923125.546507,1747923125546507,1747923125546507,1747923125073706,1747923125073706,1747923126.647908,1747923126.653871,1747923126.953321,1.4068140983581543
682f30b6b88e55ff39d7049a,8.43.72.37,1747923120,1747923180,NOT DETECTED,1,1747923125.546435,1747923125546435,1747923125546435,1747923125073698,1747923125073698,1747923126.647918,1747923126.653871,1747923126.953321,1.4068858623504639
682f30b6b88e55ff39d7049b,34.197.153.196,1747923120,1747923180,NOT DETECTED,1,1747923125.546364,1747923125546364,1747923125546364,1747923125073693,1747923125073693,1747923126.647928,1747923126.653871,1747923126.953321,1.4069569110870361
682f30b6b88e55ff39d7049c,72.21.91.113,1747923120,1747923180,NOT DETECTED,1,1747923125.546221,1747923125546221,1747923125546221,1747923125073633,1747923125073633,1747923126.653098,1747923126.653871,1747923126.953321,1.407099962234497
682f30b6b88e55ff39d7049d,64.94.116.192,1747923120,1747923180,NOT DETECTED,1,1747923125.546138,1747923125546138,1747923125546138,1747923125073611,1747923125073611,1747923126.653122,1747923126.653871,1747923126.953321,1.4071829319000244
