_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682f0bed569edb317e99de8d,192.168.10.50,1747913640,1747913700,NOT DETECTED,14,1747913686.526037,1747913687860095,1747913687376380,1747913686508793,1747913687821816,1747913709.08507,1747913709.185716,1747913709.785436,23.259398937225342
682f0bed569edb317e99de8e,172.16.0.1,1747913640,1747913700,DETECTED,2049,1747913685.210163,1747913687889508,1747913686188622.8,1747913685193003,1747913687828133,1747913709.085083,1747913709.185716,1747913709.785436,24.575272798538208
682f0bef569edb317e99e055,172.16.0.1,1747913640,1747913700,DETECTED,2251,1747913685.210163,1747913687924806,1747913686342893.5,1747913685193003,1747913687836043,1747913711.128937,1747913711.229331,1747913711.82965,26.619486808776855
682f0bf1569edb317e99e059,172.16.0.1,1747913640,1747913700,DETECTED,2705,1747913685.210163,1747913688007472,1747913686615379.2,1747913685193003,1747913687853558,1747913713.207201,1747913713.307942,1747913713.906941,28.696777820587158
682f0bf3569edb317e99e05e,172.16.0.1,1747913640,1747913700,DETECTED,2846,1747913685.210163,1747913688166831,1747913686690280,1747913685193003,1747913687859061,1747913715.24706,1747913715.346915,1747913715.948982,30.738818883895874
682f0bf3569edb317e99e05f,192.82.242.50,1747913640,1747913700,NOT DETECTED,13,1747913687.333367,1747913688174842,1747913687759974.8,1747913687164736,1747913687977435,1747913715.247089,1747913715.346915,1747913715.948982,28.615614891052246
682f0bf5569edb317e99eb21,192.82.242.50,1747913640,1747913700,NOT DETECTED,14,1747913687.333367,1747913689158442,1747913687859865.2,1747913687164736,1747913688871382,1747913717.284069,1747913717.385173,1747913717.987838,30.654470920562744
682f0bf5569edb317e99eb22,192.168.10.50,1747913640,1747913700,NOT DETECTED,19,1747913686.526037,1747913689170645,1747913687848080,1747913686508793,1747913689146459,1747913717.284126,1747913717.385173,1747913717.987838,31.461801052093506
682f0bf5569edb317e99eb23,172.16.0.1,1747913640,1747913700,DETECTED,3215,1747913685.210163,1747913689239515,1747913686978187.2,1747913685193003,1747913689158558,1747913717.284178,1747913717.385173,1747913717.987838,32.77767491340637
682f0bf8569edb317e99ed01,172.16.0.1,1747913640,1747913700,DETECTED,3452,1747913685.210163,1747913689272042,1747913687134581.8,1747913685193003,1747913689167513,1747913719.352269,1747913719.451952,1747913720.052298,34.842134952545166
682f0bfa569edb317e99ed05,172.16.0.1,1747913640,1747913700,DETECTED,3688,1747913685.210163,1747913689630576,1747913687287269,1747913685193003,1747913689176798,1747913721.363315,1747913721.463687,1747913722.063911,36.853747844696045
682f0bfc569edb317e99ed09,172.217.10.34,1747913640,1747913700,NOT DETECTED,1,1747913689.65374,1747913689653740,1747913689653740,1747913689336435,1747913689336435,1747913723.368983,1747913723.469487,1747913724.070538,34.41679811477661
682f0bfc569edb317e99ed0a,192.168.10.50,1747913640,1747913700,NOT DETECTED,24,1747913686.526037,1747913690492273,1747913688398171,1747913686508793,1747913690462320,1747913723.369012,1747913723.469487,1747913724.070538,37.544501066207886
682f0bfc569edb317e99ed0b,172.16.0.1,1747913640,1747913700,DETECTED,4016,1747913685.210163,1747913690516542,1747913687517971.8,1747913685193003,1747913690467321,1747913723.369028,1747913723.469487,1747913724.070538,38.86037492752075
682f0bfe569edb317e99ed17,172.16.0.1,1747913640,1747913700,DETECTED,4478,1747913685.210163,1747913690593914,1747913687831533.2,1747913685193003,1747913690485891,1747913725.454336,1747913725.555076,1747913726.1558,40.94563698768616
682f0c00569edb317e99ed1e,172.16.0.1,1747913640,1747913700,DETECTED,4824,1747913685.210163,1747913690641129,1747913688031363.8,1747913685193003,1747913690499245,1747913727.489129,1747913727.589871,1747913728.190881,42.98071789741516
682f0c02569edb317e99ed36,54.165.15.74,1747913640,1747913700,NOT DETECTED,1,1747913691.794157,1747913691794157,1747913691794157,1747913691475852,1747913691475852,1747913729.552843,1747913729.652745,1747913730.252294,38.45813703536987
682f0c02569edb317e99ed37,172.217.11.14,1747913640,1747913700,NOT DETECTED,1,1747913691.79697,1747913691796970,1747913691796970,1747913691583524,1747913691583524,1747913729.552875,1747913729.652745,1747913730.252294,38.45532417297363
682f0c02569edb317e99ed38,192.168.10.50,1747913640,1747913700,NOT DETECTED,29,1747913686.526037,1747913691815147,1747913688986504.5,1747913686508793,1747913691778565,1747913729.552893,1747913729.652745,1747913730.252294,43.72625708580017
682f0c02569edb317e99ed39,172.16.0.1,1747913640,1747913700,DETECTED,5075,1747913685.210163,1747913691842598,1747913688218994.5,1747913685193003,1747913691786194,1747913729.552906,1747913729.652745,1747913730.252294,45.04213094711304
682f0c04569edb317e99ed4d,172.16.0.1,1747913640,1747913700,DETECTED,5554,1747913685.210163,1747913691907211,-1573430221028086.8,1747913685193003,1747913691804744,1747913731.654549,1747913731.754449,1747913732.354787,47.14462399482727
682f0c06569edb317e99ed51,192.168.10.50,1747913640,1747913700,NOT DETECTED,34,1747913686.526037,1747913693116702,1747913689593220.2,1747913686508793,1747913693090297,1747913733.660476,1747913733.760264,1747913734.360708,47.83467102050781
682f0c06569edb317e99ed52,172.16.0.1,1747913640,1747913700,DETECTED,5972,1747913685.210163,1747913693147869,-1340958393188204.2,1747913685193003,1747913693094713,1747913733.660501,1747913733.760264,1747913734.360708,49.15054488182068
682f0c08569edb317e99ed5e,172.16.0.1,1747913640,1747913700,DETECTED,6452,1747913685.210163,1747913693222917,-1111160097859437.6,1747913685193003,1747913693113421,1747913735.752833,1747913735.85265,1747913736.452362,51.2421989440918
682f0c0a569edb317e9a0b4e,172.16.0.1,1747913640,1747913700,DETECTED,6715,1747913685.210163,1747913694196286,-999181481754410.2,1747913685193003,1747913693123517,1747913737.810737,1747913737.9104,1747913738.510449,53.30028581619263
682f0c0c569edb317e9a0b51,54.164.201.153,1747913640,1747913700,NOT DETECTED,1,1747913694.222871,1747913694222871,1747913694222871,1747913693422451,1747913693422451,1747913739.829087,1747913739.928947,1747913740.530625,46.307754039764404
682f0c0c569edb317e9a0b52,52.5.149.245,1747913640,1747913700,NOT DETECTED,1,1747913694.223136,1747913694223136,1747913694223136,1747913693427017,1747913693427017,1747913739.829115,1747913739.928947,1747913740.530625,46.30748915672302
682f0c0c569edb317e9a0b53,107.21.250.221,1747913640,1747913700,NOT DETECTED,1,1747913694.223201,1747913694223201,1747913694223201,1747913693427619,1747913693427619,1747913739.82913,1747913739.928947,1747913740.530625,46.30742406845093
682f0c0c569edb317e9a0b54,52.26.195.87,1747913640,1747913700,NOT DETECTED,1,1747913694.223839,1747913694223839,1747913694223839,1747913693459803,1747913693459803,1747913739.829167,1747913739.928947,1747913740.530625,46.30678606033325
682f0c0c569edb317e9a0b55,192.168.10.50,1747913640,1747913700,NOT DETECTED,39,1747913686.526037,1747913694433133,1747913690212753.5,1747913686508793,1747913694402274,1747913739.82918,1747913739.928947,1747913740.530625,54.00458812713623
682f0c0c569edb317e9a0b56,172.16.0.1,1747913640,1747913700,DETECTED,6901,1747913685.210163,1747913694443751,-925140081558677,1747913685193003,1747913694404312,1747913739.829191,1747913739.928947,1747913740.530625,55.3204619884491
682f0c0e569edb317e9a0b67,172.16.0.1,1747913640,1747913700,DETECTED,7368,1747913685.210163,1747913694563464,-755716070507874,1747913685193003,1747913694422289,1747913741.878822,1747913741.97891,1747913742.578644,57.368480920791626
682f0c10569edb317e9a0b6a,54.148.226.19,1747913640,1747913700,NOT DETECTED,1,1747913695.49779,1747913695497790,1747913695497790,1747913694460642,1747913694460642,1747913743.97034,1747913744.070659,1747913744.670282,49.172491788864136
682f0c10569edb317e9a0b6b,52.216.226.48,1747913640,1747913700,NOT DETECTED,1,1747913695.499436,1747913695499436,1747913695499436,1747913695428170,1747913695428170,1747913743.970367,1747913744.070659,1747913744.670282,49.1708459854126
682f0c10569edb317e9a0b6c,192.168.10.50,1747913640,1747913700,NOT DETECTED,43,1747913686.526037,1747913695739618,1747913690726573.5,1747913686508793,1747913695717512,1747913743.970382,1747913744.070659,1747913744.670282,58.1442449092865
682f0c10569edb317e9a0b6d,172.16.0.1,1747913640,1747913700,DETECTED,7822,1747913685.210163,1747913695740862,-610401839679577.9,1747913685193003,1747913695717831,1747913743.970396,1747913744.070659,1747913744.670282,59.460118770599365
682f0c12569edb317e9a0b79,192.168.10.50,1747913640,1747913700,NOT DETECTED,44,1747913686.526037,1747913695746019,1747913690840651.8,1747913686508793,1747913695718736,1747913745.980377,1747913746.080519,1747913746.681156,60.15511894226074
682f0c12569edb317e9a0b7a,172.16.0.1,1747913640,1747913700,DETECTED,8278,1747913685.210163,1747913695838632,-480492213661995.06,1747913685193003,1747913695735222,1747913745.98041,1747913746.080519,1747913746.681156,61.47099280357361
682f0c14569edb317e9a0b7d,172.16.0.1,1747913640,1747913700,DETECTED,8735,1747913685.210163,1747913696823647,-363905894169327.3,1747913685193003,1747913695752673,1747913747.991723,1747913748.09124,1747913748.691686,63.48152279853821
682f0c16569edb317e9a0b92,54.88.213.90,1747913640,1747913700,NOT DETECTED,1,1747913696.838235,1747913696838235,1747913696838235,1747913696425937,1747913696425937,1747913750.072334,1747913750.173019,1747913750.773374,53.935139179229736
682f0c16569edb317e9a0b93,54.209.21.183,1747913640,1747913700,NOT DETECTED,1,1747913696.838433,1747913696838433,1747913696838433,1747913696429683,1747913696429683,1747913750.072361,1747913750.173019,1747913750.773374,53.9349410533905
682f0c16569edb317e9a0b94,54.71.228.147,1747913640,1747913700,NOT DETECTED,1,1747913696.839199,1747913696839199,1747913696839199,1747913696464384,1747913696464384,1747913750.072377,1747913750.173019,1747913750.773374,53.93417501449585
682f0c16569edb317e9a0b95,192.168.10.50,1747913640,1747913700,NOT DETECTED,49,1747913686.526037,1747913697056544,1747913691474534.2,1747913686508793,1747913697030032,1747913750.072393,1747913750.173019,1747913750.773374,64.24733710289001
682f0c16569edb317e9a0b96,172.16.0.1,1747913640,1747913700,DETECTED,9163,1747913685.210163,1747913697120428,-265263660725503.7,1747913685193003,1747913697043153,1747913750.072405,1747913750.173019,1747913750.773374,65.56321096420288
682f0c18569edb317e9a0b99,172.16.0.1,1747913640,1747913700,DETECTED,9624,1747913685.210163,1747913698080994,-168830289778322.75,1747913685193003,1747913697060809,1747913752.173608,1747913752.273688,1747913752.874003,67.66383981704712
682f0c1a569edb317e9a250d,54.165.190.162,1747913640,1747913700,NOT DETECTED,1,1747913698.109761,1747913698109761,1747913698109761,1747913697431146,1747913697431146,1747913754.257756,1747913754.357742,1747913754.958027,56.84826588630676
682f0c1a569edb317e9a250e,54.85.200.243,1747913640,1747913700,NOT DETECTED,1,1747913698.109989,1747913698109989,1747913698109989,1747913697431782,1747913697431782,1747913754.257796,1747913754.357742,1747913754.958027,56.84803795814514
682f0c1a569edb317e9a250f,23.76.192.43,1747913640,1747913700,NOT DETECTED,1,1747913698.111969,1747913698111969,1747913698111969,1747913697979880,1747913697979880,1747913754.257811,1747913754.357742,1747913754.958027,56.8460578918457
682f0c1a569edb317e9a2510,192.168.10.50,1747913640,1747913700,NOT DETECTED,54,1747913686.526037,1747913698372721,1747913692113097.2,1747913686508793,1747913698353585,1747913754.257826,1747913754.357742,1747913754.958027,68.43198990821838
682f0c1a569edb317e9a2511,172.16.0.1,1747913640,1747913700,DETECTED,9838,1747913685.210163,1747913698378721,-127136529519843.88,1747913685193003,1747913698355260,1747913754.257839,1747913754.357742,1747913754.958027,69.74786376953125
682f0c1c569edb317e9a2521,172.16.0.1,1747913640,1747913700,DETECTED,10282,1747913685.210163,1747913698438554,-46167622575638.125,1747913685193003,1747913698372162,1747913756.274365,1747913756.374764,1747913756.974829,71.76466584205627
682f0c1f569edb317e9a2524,172.16.0.1,1747913640,1747913700,DETECTED,10738,1747913685.210163,1747913699446835,30019850187169.6,1747913685193003,1747913698390059,1747913758.35927,1747913758.459587,1747913759.060775,73.85061192512512
682f0c21569edb317e9a2538,23.76.192.43,1747913640,1747913700,NOT DETECTED,2,1747913698.111969,1747913699451480,1747913698781724.5,1747913697979880,1747913698980869,1747913760.447242,1747913760.547388,1747913761.14766,63.035691022872925
682f0c21569edb317e9a2539,192.168.10.50,1747913640,1747913700,NOT DETECTED,59,1747913686.526037,1747913699691634,1747913692755104.5,1747913686508793,1747913699669747,1747913760.447269,1747913760.547388,1747913761.14766,74.6216230392456
682f0c21569edb317e9a253a,172.16.0.1,1747913640,1747913700,DETECTED,11215,1747913685.210163,1747913699748178,103085865900014.16,1747913685193003,1747913699686422,1747913760.447283,1747913760.547388,1747913761.14766,75.93749690055847
682f0c23569edb317e9a253d,172.16.0.1,1747913640,1747913700,DETECTED,11673,1747913685.210163,1747913700720721,167622073215748.97,1747913685193003,1747913699704152,1747913762.449801,1747913762.549495,1747913763.149456,77.93929290771484
682f0c25569edb317e9a3659,172.16.0.1,1747913640,1747913700,DETECTED,11751,1747913685.210163,1747913700738100,178111627036365.97,1747913685193003,1747913699707035,1747913764.555593,1747913764.655261,1747913765.255283,80.04512000083923
682f0c25569edb317e9a365a,23.76.192.43,1747913700,1747913760,NOT DETECTED,2,1747913710.943324,1747913711967946,1747913711455635,1747913710226256,1747913711226862,1747913764.555632,1747913764.655261,1747913765.255283,54.31195902824402
682f0c26569edb317e9a39da,192.82.242.50,1747913700,1747913760,NOT DETECTED,2,1747913715.483522,1747913716158177,1747913715820849.5,1747913715349293,1747913716001263,1747913766.584297,1747913766.685031,1747913766.987033,51.50351095199585
682f0c29569edb317e9a39fb,192.82.242.50,1747913700,1747913760,NOT DETECTED,6,1747913715.483522,1747913717159529,1747913716545982,1747913715349293,1747913716279444,1747913768.677359,1747913768.777771,1747913769.077508,53.59398603439331
682f0c29569edb317e9a39fc,162.248.16.28,1747913700,1747913760,NOT DETECTED,3,1747913717.164299,1747913717172190,1747913717168765,1747913716452531,1747913716668108,1747913768.677386,1747913768.777771,1747913769.077508,51.913208961486816
682f0c2b569edb317e9a3a39,72.5.205.23,1747913700,1747913760,NOT DETECTED,1,1747913720.232206,1747913720232206,1747913720232206,1747913720123823,1747913720123823,1747913770.714364,1747913770.815081,1747913771.116937,50.88473081588745
682f0c2b569edb317e9a3a3a,151.101.0.166,1747913700,1747913760,NOT DETECTED,1,1747913721.255348,1747913721255348,1747913721255348,1747913721078630,1747913721078630,1747913770.714391,1747913770.815081,1747913771.116937,49.86158895492554
682f0c2b569edb317e9a3a3b,54.164.201.153,1747913700,1747913760,NOT DETECTED,1,1747913721.257716,1747913721257716,1747913721257716,1747913721110342,1747913721110342,1747913770.714406,1747913770.815081,1747913771.116937,49.8592209815979
682f0c2b569edb317e9a3a3c,34.202.3.68,1747913700,1747913760,NOT DETECTED,1,1747913721.258093,1747913721258093,1747913721258093,1747913721114163,1747913721114163,1747913770.71442,1747913770.815081,1747913771.116937,49.85884380340576
682f0c2b569edb317e9a3a3d,23.208.101.109,1747913700,1747913760,NOT DETECTED,1,1747913722.284418,1747913722284418,1747913722284418,1747913722087280,1747913722087280,1747913770.714432,1747913770.815081,1747913771.116937,48.83251881599426
682f0c2b569edb317e9a3a3e,23.76.192.43,1747913700,1747913760,NOT DETECTED,4,1747913710.943324,1747913724320239,1747913717631913.2,1747913710226256,1747913723586520,1747913770.714445,1747913770.815081,1747913771.116937,60.17361283302307
682f0c2b569edb317e9a3a3f,23.45.196.45,1747913700,1747913760,NOT DETECTED,2,1747913740.703408,1747913740703606,1747913740703507,1747913740012337,1747913740012698,1747913770.714458,1747913770.815081,1747913771.116937,30.41352891921997
682f0c2d569edb317e9a3a8d,23.45.196.45,1747913700,1747913760,NOT DETECTED,4,1747913740.703408,1747913752997001,1747913746849802,1747913740012337,1747913752311914,1747913772.732722,1747913772.833046,1747913773.133419,32.43001103401184
682f0c2d569edb317e9a3a8e,172.217.11.14,1747913700,1747913760,NOT DETECTED,1,1747913753.005474,1747913753005474,1747913753005474,1747913752655131,1747913752655131,1747913772.73275,1747913772.833046,1747913773.133419,20.127944946289062
682f0c33569edb317e9a4e67,104.97.74.19,1747913760,1747913820,NOT DETECTED,2,1747913764.841112,1747913764841440,1747913764841276,1747913764591859,1747913764592216,1747913778.800727,1747913778.900895,1747913779.200184,14.359072208404541
682f0c43569edb317e9a5b61,151.101.0.249,1747913760,1747913820,NOT DETECTED,1,1747913771.044026,1747913771044026,1747913771044026,1747913770589023,1747913770589023,1747913794.924931,1747913795.02537,1747913795.326337,24.28231120109558
682f0c47569edb317e9a6441,104.97.74.19,1747913760,1747913820,NOT DETECTED,3,1747913764.841112,1747913777511744,1747913769064765.2,1747913764591859,1747913776810528,1747913799.025453,1747913799.126901,1747913799.426913,34.585801124572754
682f0c47569edb317e9a6442,157.240.2.25,1747913760,1747913820,NOT DETECTED,1,1747913778.39139,1747913778391390,1747913778391390,1747913777535710,1747913777535710,1747913799.025482,1747913799.126901,1747913799.426913,21.035522937774658
682f0c49569edb317e9a663c,157.240.2.35,1747913760,1747913820,NOT DETECTED,1,1747913778.718427,1747913778718427,1747913778718427,1747913778542294,1747913778542294,1747913801.066783,1747913801.168035,1747913801.468254,22.74982714653015
682f0c55569edb317e9a674a,192.168.10.19,1747913760,1747913820,NOT DETECTED,1,1747913788.2535,1747913788253500,1747913788253500,1747913788026734,1747913788026734,1747913813.136357,1747913813.236848,1747913813.536451,25.28295111656189
682f0c5b569edb317e9a6787,104.79.155.110,1747913760,1747913820,NOT DETECTED,2,1747913789.332555,1747913789332755,1747913789332655,1747913789165924,1747913789166116,1747913819.226306,1747913819.327082,1747913819.627547,30.294991970062256
682f0c61569edb317e9a8f23,192.168.10.16,1747913760,1747913820,NOT DETECTED,1,1747913793.452175,1747913793452175,1747913793452175,1747913792696917,1747913792696917,1747913825.25942,1747913825.35933,1747913825.659273,32.20709800720215
682f0c63569edb317e9a8f7e,192.168.10.16,1747913760,1747913820,NOT DETECTED,2,1747913793.452175,1747913795489145,1747913794470660,1747913792696917,1747913794500958,1747913827.311866,1747913827.411397,1747913827.711701,34.259526014328
682f0c63569edb317e9a8f7f,52.84.145.150,1747913760,1747913820,NOT DETECTED,1,1747913795.497237,1747913795497237,1747913795497237,1747913794964014,1747913794964014,1747913827.311893,1747913827.411397,1747913827.711701,32.21446394920349
682f0c63569edb317e9a8f80,192.168.10.19,1747913760,1747913820,NOT DETECTED,3,1747913788.2535,1747913797542259,1747913794445325,1747913788026734,1747913796803281,1747913827.311907,1747913827.411397,1747913827.711701,39.45820093154907
682f0c65569edb317e9a8ff8,23.194.140.43,1747913760,1747913820,NOT DETECTED,2,1747913801.645701,1747913801646047,1747913801645874,1747913801383777,1747913801384031,1747913829.360799,1747913829.46052,1747913829.76017,28.114469051361084
682f0c65569edb317e9a8ff9,192.168.10.15,1747913760,1747913820,NOT DETECTED,1,1747913806.756151,1747913806756151,1747913806756151,1747913805866220,1747913805866220,1747913829.360825,1747913829.46052,1747913829.76017,23.004019021987915
682f0c65569edb317e9a8ffa,38.69.238.120,1747913760,1747913820,NOT DETECTED,1,1747913806.756223,1747913806756223,1747913806756223,1747913805866232,1747913805866232,1747913829.360839,1747913829.46052,1747913829.76017,23.003947019577026
682f0c67569edb317e9a9082,23.194.140.43,1747913760,1747913820,NOT DETECTED,3,1747913801.645701,1747913813920618,1747913805737455.2,1747913801383777,1747913813578110,1747913831.404162,1747913831.504485,1747913831.804336,30.158635139465332
682f0c69569edb317e9a9143,192.168.10.19,1747913820,1747913880,NOT DETECTED,1,1747913823.135543,1747913823135543,1747913823135543,1747913822158334,1747913822158334,1747913833.440805,1747913833.541702,1747913833.841656,10.7061128616333
682f0c69569edb317e9a9144,192.168.10.16,1747913820,1747913880,NOT DETECTED,1,1747913825.184097,1747913825184097,1747913825184097,1747913824253985,1747913824253985,1747913833.440831,1747913833.541702,1747913833.841656,8.657558917999268
682f0c69569edb317e9a9145,23.194.140.43,1747913820,1747913880,NOT DETECTED,2,1747913826.219595,1747913826219793,1747913826219694,1747913826043450,1747913826045506,1747913833.440845,1747913833.541702,1747913833.841656,7.622061014175415
682f0c69569edb317e9a9146,151.101.0.166,1747913820,1747913880,NOT DETECTED,1,1747913831.33241,1747913831332410,1747913831332410,1747913830852047,1747913830852047,1747913833.440857,1747913833.541702,1747913833.841656,2.5092458724975586
682f0c69569edb317e9a9147,104.97.101.128,1747913820,1747913880,NOT DETECTED,1,1747913831.336135,1747913831336135,1747913831336135,1747913831058233,1747913831058233,1747913833.440868,1747913833.541702,1747913833.841656,2.505521059036255
682f0c6b569edb317e9aa70c,192.168.10.15,1747913820,1747913880,NOT DETECTED,1,1747913832.355676,1747913832355676,1747913832355676,1747913831886424,1747913831886424,1747913835.48273,1747913835.583664,1747913835.88345,3.5277740955352783
682f0c6b569edb317e9aa70d,23.208.101.109,1747913820,1747913880,NOT DETECTED,1,1747913832.355742,1747913832355742,1747913832355742,1747913831886485,1747913831886485,1747913835.482757,1747913835.583664,1747913835.88345,3.527708053588867
682f0c6d569edb317e9aa7d7,107.154.79.224,1747913820,1747913880,NOT DETECTED,1,1747913835.426452,1747913835426452,1747913835426452,1747913835043443,1747913835043443,1747913837.55111,1747913837.651802,1747913837.952096,2.525644063949585
682f0c6d569edb317e9aa7d8,157.240.2.25,1747913820,1747913880,NOT DETECTED,1,1747913835.427531,1747913835427531,1747913835427531,1747913835056290,1747913835056290,1747913837.551157,1747913837.651802,1747913837.952096,2.5245649814605713
682f0c6d569edb317e9aa7d9,31.13.80.36,1747913820,1747913880,NOT DETECTED,1,1747913836.459221,1747913836459221,1747913836459221,1747913836044737,1747913836044737,1747913837.551174,1747913837.651802,1747913837.952096,1.492875099182129
682f0c6f569edb317e9aa87e,23.208.165.187,1747913820,1747913880,NOT DETECTED,1,1747913837.473812,1747913837473812,1747913837473812,1747913837047081,1747913837047081,1747913839.57233,1747913839.67275,1747913839.974009,2.500196933746338
682f0c72569edb317e9aa91d,23.194.140.43,1747913820,1747913880,NOT DETECTED,3,1747913826.219595,1747913839524456,1747913830654614.8,1747913826043450,1747913839047998,1747913841.603713,1747913841.703985,1747913842.004921,15.78532600402832
682f0c84569edb317e9abe16,172.217.10.46,1747913820,1747913880,NOT DETECTED,1,1747913845.544017,1747913845544017,1747913845544017,1747913845424831,1747913845424831,1747913859.653451,1747913859.75389,1747913860.054079,14.510061979293823
682f0c84569edb317e9abe17,172.217.7.2,1747913820,1747913880,NOT DETECTED,1,1747913845.881009,1747913845881009,1747913845881009,1747913845581799,1747913845581799,1747913859.653478,1747913859.75389,1747913860.054079,14.173069953918457
682f0c8c569edb317e9abef7,23.194.140.43,1747913820,1747913880,NOT DETECTED,5,1747913826.219595,1747913850985541,1747913838786969.2,1747913826043450,1747913850686477,1747913867.73196,1747913867.832798,1747913868.132504,41.91290903091431
682f0c8c569edb317e9abef8,192.168.10.12,1747913820,1747913880,NOT DETECTED,1,1747913850.986902,1747913850986902,1747913850986902,1747913850766018,1747913850766018,1747913867.731987,1747913867.832798,1747913868.132504,17.145601987838745
682f0c8e569edb317e9abf5d,192.168.10.16,1747913820,1747913880,NOT DETECTED,2,1747913825.184097,1747913857125828,1747913841154962.5,1747913824253985,1747913856524462,1747913869.799771,1747913869.899451,1747913870.199705,45.015607833862305
682f0c8e569edb317e9abf5e,192.168.10.12,1747913820,1747913880,NOT DETECTED,2,1747913850.986902,1747913859171246,1747913855079074,1747913850766018,1747913858709240,1747913869.799798,1747913869.899451,1747913870.199705,19.21280288696289
682f0c8e569edb317e9abf5f,192.168.10.9,1747913820,1747913880,NOT DETECTED,3,1747913859.176537,1747913860195524,1747913859854871,1747913859128387,1747913859607227,1747913869.799813,1747913869.899451,1747913870.199705,11.023167848587036
682f0c90569edb317e9abf98,157.240.2.25,1747913820,1747913880,NOT DETECTED,2,1747913835.427531,1747913861220181,1747913848323856,1747913835056290,1747913860880057,1747913871.809104,1747913871.909267,1747913872.209789,36.78225803375244
