_id,IP_DST,TIMESTAMP_START,TIMESTAMP_END,STATUS,COUNT_PACKETS,SNIFF_TIMESTAMP_START,SNIFF_TIMESTAMP_START_MAX,SNIFF_TIMESTAMP_START_AVG,PACKET_TIMESTAMP_MIN,PACKET_TIMESTAMP_MAX,MONITORING_ENTER_TIME,MONITORING_TIME_BEFORE_BROADCAST,MONITORING_TIME_END,TIME_DIFF_SECONDS
682d73c13263d6acd5eb54c1,162.248.16.28,1747809180,1747809240,NOT DETECTED,1,1747809201.421916,1747809201421916,1747809201421916,1747809201371636,1747809201371636,1747809217.569598,1747809217.669752,1747809217.669808,16.247891902923584
682d73c33263d6acd5eb54d7,192.168.10.50,1747809180,1747809240,NOT DETECTED,14,1747809200.087874,1747809201428183,1747809200941143.5,1747809200070146,1747809201383170,1747809219.67689,1747809219.776169,1747809219.776391,19.688517093658447
682d73c33263d6acd5eb54d8,172.16.0.1,1747809180,1747809240,DETECTED,2235,1747809198.770881,1747809201496113,1747809199887207.2,1747809198754354,1747809201396793,1747809219.676917,1747809219.776169,1747809219.776391,21.005510091781616
682d73c53263d6acd5eb54db,172.16.0.1,1747809180,1747809240,DETECTED,2642,1747809198.770881,1747809201577761,1747809200141419,1747809198754354,1747809201412517,1747809221.774507,1747809221.874797,1747809221.874881,23.104000091552734
682d73c73263d6acd5eb54e0,172.16.0.1,1747809180,1747809240,DETECTED,2846,1747809198.770881,1747809201720211,1747809200250065.5,1747809198754354,1747809201420389,1747809223.869843,1747809223.969671,1747809223.969756,25.198874950408936
682d73c73263d6acd5eb54e1,192.82.242.50,1747809180,1747809240,NOT DETECTED,13,1747809200.89411,1747809201726142,1747809201321871.8,1747809200726062,1747809201538790,1747809223.869872,1747809223.969671,1747809223.969756,23.075645923614502
682d73ca3263d6acd5eb54fd,192.82.242.50,1747809180,1747809240,NOT DETECTED,14,1747809200.89411,1747809202723200,1747809201421966.5,1747809200726062,1747809202432774,1747809225.941847,1747809226.041678,1747809226.041771,25.147660970687866
682d73ca3263d6acd5eb54fe,192.168.10.50,1747809180,1747809240,NOT DETECTED,19,1747809200.087874,1747809202744289,1747809201414610,1747809200070146,1747809202707813,1747809225.941873,1747809226.041678,1747809226.041771,25.95389699935913
682d73ca3263d6acd5eb54ff,172.16.0.1,1747809180,1747809240,DETECTED,3118,1747809198.770881,1747809202788291,1747809200469115.5,1747809198754354,1747809202716103,1747809225.941888,1747809226.041678,1747809226.041771,27.2708899974823
682d73cc3263d6acd5eb550c,172.16.0.1,1747809180,1747809240,DETECTED,3531,1747809198.770881,1747809203171145,1747809200746293.8,1747809198754354,1747809202732192,1747809227.977892,1747809228.078583,1747809228.078682,29.307801008224487
682d73ce3263d6acd5eb5510,172.217.10.34,1747809180,1747809240,NOT DETECTED,1,1747809203.239318,1747809203239318,1747809203239318,1747809202897789,1747809202897789,1747809230.044305,1747809230.144669,1747809230.144756,26.90543818473816
682d73ce3263d6acd5eb5511,192.168.10.50,1747809180,1747809240,NOT DETECTED,21,1747809200.087874,1747809204050429,1747809201665487.2,1747809200070146,1747809204022504,1747809230.044332,1747809230.144669,1747809230.144756,30.05688214302063
682d73ce3263d6acd5eb5512,172.16.0.1,1747809180,1747809240,DETECTED,3860,1747809198.770881,1747809204050500,1747809200960914.5,1747809198754354,1747809204022540,1747809230.044346,1747809230.144669,1747809230.144756,31.3738751411438
682d73d03263d6acd5eb551e,192.168.10.50,1747809180,1747809240,NOT DETECTED,24,1747809200.087874,1747809204054925,1747809201964061.2,1747809200070146,1747809204023653,1747809232.065992,1747809232.166276,1747809232.166541,32.07866716384888
682d73d03263d6acd5eb551f,172.16.0.1,1747809180,1747809240,DETECTED,4243,1747809198.770881,1747809204127362,1747809201243265.8,1747809198754354,1747809204037999,1747809232.06602,1747809232.166276,1747809232.166541,33.395660161972046
682d73d23263d6acd5eb5525,172.16.0.1,1747809180,1747809240,DETECTED,4669,1747809198.770881,1747809204218444,1747809201510532.5,1747809198754354,1747809204054356,1747809234.170283,1747809234.270253,1747809234.270338,35.499457120895386
682d73d43263d6acd5eb552c,172.16.0.1,1747809180,1747809240,DETECTED,4824,1747809198.770881,1747809204249258,1747809201598057.5,1747809198754354,1747809204060622,1747809236.180422,1747809236.279664,1747809236.279754,37.508872985839844
682d73d63263d6acd5eb78df,54.165.15.74,1747809180,1747809240,NOT DETECTED,1,1747809205.35643,1747809205356430,1747809205356430,1747809205037198,1747809205037198,1747809238.213312,1747809238.314066,1747809238.314156,32.9577260017395
682d73d63263d6acd5eb78e0,172.217.11.14,1747809180,1747809240,NOT DETECTED,1,1747809205.361018,1747809205361018,1747809205361018,1747809205144869,1747809205144869,1747809238.21334,1747809238.314066,1747809238.314156,32.95313811302185
682d73d63263d6acd5eb78e1,192.168.10.50,1747809180,1747809240,NOT DETECTED,29,1747809200.087874,1747809205381310,1747809202552517.8,1747809200070146,1747809205339913,1747809238.213355,1747809238.314066,1747809238.314156,38.22628211975098
682d73d63263d6acd5eb78e2,172.16.0.1,1747809180,1747809240,DETECTED,4935,1747809198.770881,1747809205399786,1747809201683210,1747809198754354,1747809205342343,1747809238.213367,1747809238.314066,1747809238.314156,39.543275117874146
682d73d83263d6acd5eb7b77,172.16.0.1,1747809180,1747809240,DETECTED,5179,1747809198.770881,1747809205454783,1747809201859556,1747809198754354,1747809205351678,1747809240.307145,1747809240.406912,1747809240.407007,41.63612604141235
682d73da3263d6acd5eb7ccd,172.16.0.1,1747809180,1747809240,DETECTED,5348,1747809198.770881,1747809205491736,-1701469794606203.5,1747809198754354,1747809205357977,1747809242.345459,1747809242.445267,1747809242.445353,43.67447209358215
682d73dc3263d6acd5eb7cd0,172.16.0.1,1747809180,1747809240,DETECTED,5760,1747809198.770881,1747809206431500,-1454750532789587.2,1747809198754354,1747809205373745,1747809244.355303,1747809244.454986,1747809244.455206,45.684324979782104
682d73de3263d6acd5eb7cdd,192.168.10.50,1747809180,1747809240,NOT DETECTED,34,1747809200.087874,1747809206677264,1747809203158549.2,1747809200070146,1747809206651627,1747809246.45471,1747809246.555148,1747809246.555404,46.46753001213074
682d73de3263d6acd5eb7cde,172.16.0.1,1747809180,1747809240,DETECTED,6143,1747809198.770881,1747809206742148,-1255079300458243.2,1747809198754354,1747809206662857,1747809246.454737,1747809246.555148,1747809246.555404,47.784523010253906
682d73e03263d6acd5eb7ce2,172.16.0.1,1747809180,1747809240,DETECTED,6606,1747809198.770881,1747809206839852,-1044613454430926.4,1747809198754354,1747809206680461,1747809248.468884,1747809248.569591,1747809248.56971,49.798829078674316
682d73e23263d6acd5eb7ce5,54.164.201.153,1747809180,1747809240,NOT DETECTED,1,1747809207.736525,1747809207736525,1747809207736525,1747809206983803,1747809206983803,1747809250.475838,1747809250.576142,1747809250.576399,42.839874029159546
682d73e23263d6acd5eb7ce6,52.5.149.245,1747809180,1747809240,NOT DETECTED,1,1747809207.736799,1747809207736799,1747809207736799,1747809206988371,1747809206988371,1747809250.475865,1747809250.576142,1747809250.576399,42.83960008621216
682d73e23263d6acd5eb7ce7,107.21.250.221,1747809180,1747809240,NOT DETECTED,1,1747809207.736867,1747809207736867,1747809207736867,1747809206988974,1747809206988974,1747809250.475879,1747809250.576142,1747809250.576399,42.839532136917114
682d73e23263d6acd5eb7ce8,52.26.195.87,1747809180,1747809240,NOT DETECTED,1,1747809207.737458,1747809207737458,1747809207737458,1747809207021163,1747809207021163,1747809250.475892,1747809250.576142,1747809250.576399,42.83894109725952
682d73e23263d6acd5eb7ce9,192.168.10.50,1747809180,1747809240,NOT DETECTED,39,1747809200.087874,1747809207985953,1747809203777000,1747809200070146,1747809207963623,1747809250.475904,1747809250.576142,1747809250.576399,50.48852515220642
682d73e23263d6acd5eb7cea,172.16.0.1,1747809180,1747809240,DETECTED,6977,1747809198.770881,1747809208003342,-896127169826989.4,1747809198754354,1747809207968404,1747809250.475916,1747809250.576142,1747809250.576399,51.80551815032959
682d73e43263d6acd5eb7cfb,172.16.0.1,1747809180,1747809240,DETECTED,7416,1747809198.770881,1747809208062377,-739615833543212.1,1747809198754354,1747809207985385,1747809252.573878,1747809252.673685,1747809252.673961,53.903079986572266
682d73e63263d6acd5eb7cfe,54.148.226.19,1747809180,1747809240,NOT DETECTED,1,1747809209.089063,1747809209089063,1747809209089063,1747809208021982,1747809208021982,1747809254.580671,1747809254.680715,1747809254.681079,45.592015981674194
682d73e63263d6acd5eb7cff,52.216.226.48,1747809180,1747809240,NOT DETECTED,1,1747809209.091325,1747809209091325,1747809209091325,1747809208989529,1747809208989529,1747809254.5807,1747809254.680715,1747809254.681079,45.58975386619568
682d73e63263d6acd5eb7d00,172.16.0.1,1747809180,1747809240,DETECTED,7797,1747809198.770881,1747809209294518,-618067938066759.6,1747809198754354,1747809209277310,1747809254.580716,1747809254.680715,1747809254.681079,55.91019797325134
682d73e83263d6acd5eb7d0c,192.168.10.50,1747809180,1747809240,NOT DETECTED,44,1747809200.087874,1747809209307456,1747809204404529.5,1747809200070146,1747809209280181,1747809256.584463,1747809256.68524,1747809256.685478,56.59760403633118
682d73e83263d6acd5eb7d0d,172.16.0.1,1747809180,1747809240,DETECTED,8204,1747809198.770881,1747809209375306,-500696899671672.5,1747809198754354,1747809209293746,1747809256.584492,1747809256.68524,1747809256.685478,57.914597034454346
682d73ea3263d6acd5eb7d10,172.16.0.1,1747809180,1747809240,DETECTED,8626,1747809198.770881,1747809210335194,-390695789303084.8,1747809198754354,1747809209309884,1747809258.591748,1747809258.69259,1747809258.692677,59.92179608345032
682d73ec3263d6acd5eb7d13,54.88.213.90,1747809180,1747809240,NOT DETECTED,1,1747809210.366094,1747809210366094,1747809210366094,1747809209987308,1747809209987308,1747809260.597261,1747809260.696722,1747809260.696807,50.33071279525757
682d73ec3263d6acd5eb7d14,54.209.21.183,1747809180,1747809240,NOT DETECTED,1,1747809210.36629,1747809210366290,1747809210366290,1747809209991034,1747809209991034,1747809260.597287,1747809260.696722,1747809260.696807,50.33051681518555
682d73ec3263d6acd5eb7d15,54.71.228.147,1747809180,1747809240,NOT DETECTED,1,1747809210.366947,1747809210366947,1747809210366947,1747809210025732,1747809210025732,1747809260.597301,1747809260.696722,1747809260.696807,50.32985997200012
682d73ec3263d6acd5eb7d16,192.168.10.50,1747809180,1747809240,NOT DETECTED,49,1747809200.087874,1747809210617956,1747809205038158,1747809200070146,1747809210591383,1747809260.597314,1747809260.696722,1747809260.696807,60.608932971954346
682d73ec3263d6acd5eb7d17,172.16.0.1,1747809180,1747809240,DETECTED,9001,1747809198.770881,1747809210656501,-301601313696892.06,1747809198754354,1747809210598041,1747809260.597326,1747809260.696722,1747809260.696807,61.925925970077515
682d73ee3263d6acd5eb9e1f,172.16.0.1,1747809180,1747809240,DETECTED,9409,1747809198.770881,1747809210748851,-212733262474181.34,1747809198754354,1747809210613643,1747809262.698411,1747809262.798105,1747809262.798213,64.02733206748962
682d73f03263d6acd5eb9e22,172.16.0.1,1747809180,1747809240,DETECTED,9670,1747809198.770881,1747809211691839,-159816862725058.5,1747809198754354,1747809210623929,1747809264.797582,1747809264.898427,1747809264.898708,66.12782716751099
682d73f23263d6acd5eba368,54.165.190.162,1747809180,1747809240,NOT DETECTED,1,1747809211.717793,1747809211717793,1747809211717793,1747809210992499,1747809210992499,1747809266.804529,1747809266.905354,1747809266.905458,55.18766498565674
682d73f23263d6acd5eba369,54.85.200.243,1747809180,1747809240,NOT DETECTED,1,1747809211.717995,1747809211717995,1747809211717995,1747809210993136,1747809210993136,1747809266.804594,1747809266.905354,1747809266.905458,55.18746304512024
682d73f23263d6acd5eba36a,23.76.192.43,1747809180,1747809240,NOT DETECTED,1,1747809211.721984,1747809211721984,1747809211721984,1747809211541232,1747809211541232,1747809266.804611,1747809266.905354,1747809266.905458,55.18347406387329
682d73f23263d6acd5eba36b,192.168.10.50,1747809180,1747809240,NOT DETECTED,54,1747809200.087874,1747809211935183,1747809205676549.2,1747809200070146,1747809211914959,1747809266.804626,1747809266.905354,1747809266.905458,66.81758403778076
682d73f23263d6acd5eba36c,172.16.0.1,1747809180,1747809240,DETECTED,10013,1747809198.770881,1747809211974526,-94470238977003.08,1747809198754354,1747809211923113,1747809266.804639,1747809266.905354,1747809266.905458,68.13457703590393
682d73f43263d6acd5eba370,172.16.0.1,1747809180,1747809240,DETECTED,10255,1747809198.770881,1747809212019367,-50995677579079.32,1747809198754354,1747809211932433,1747809268.809756,1747809268.909843,1747809268.90993,70.13904905319214
682d73fe3263d6acd5eba386,172.16.0.1,1747809180,1747809240,DETECTED,10674,1747809198.770881,1747809212969252,19615082100745.43,1747809198754354,1747809211948705,1747809270.90332,1747809271.00307,1747809278.511491,79.74061012268066
682d73ff3263d6acd5eba387,23.76.192.43,1747809180,1747809240,NOT DETECTED,2,1747809211.721984,1747809212982453,1747809212352218.5,1747809211541232,1747809212542221,1747809272.912539,1747809278.612973,1747809279.212761,67.49077701568604
682d73ff3263d6acd5eba388,192.168.10.50,1747809180,1747809240,NOT DETECTED,59,1747809200.087874,1747809213252950,1747809206318374.2,1747809200070146,1747809213231098,1747809272.912587,1747809278.612973,1747809279.212761,79.1248869895935
682d73ff3263d6acd5eba389,172.16.0.1,1747809180,1747809240,DETECTED,11087,1747809198.770881,1747809213292295,83991755334898.5,1747809198754354,1747809213242727,1747809272.912602,1747809278.612973,1747809279.212761,80.44187998771667
682d73ff3263d6acd5eba38a,172.16.0.1,1747809180,1747809240,DETECTED,11510,1747809198.770881,1747809213349159,145138131071479.56,1747809198754354,1747809213259401,1747809275.015333,1747809278.612973,1747809279.212761,80.44187998771667
682d73ff3263d6acd5eba38b,172.16.0.1,1747809180,1747809240,DETECTED,11751,1747809198.770881,1747809214341239,178007140601793.8,1747809198754354,1747809213268386,1747809277.100483,1747809278.612973,1747809279.212761,80.44187998771667
682d73ff3263d6acd5eba38c,23.76.192.43,1747809180,1747809240,NOT DETECTED,4,1747809211.721984,1747809225567674,1747809218703786.5,1747809211541232,1747809224788207,1747809277.100509,1747809278.612973,1747809279.212761,67.49077701568604
682d73ff3263d6acd5eba3df,192.82.242.50,1747809180,1747809240,NOT DETECTED,17,1747809200.89411,1747809229715146,1747809206376722,1747809200726062,1747809229586848,1747809279.108304,1747809279.314051,1747809279.613676,78.71956610679626
682d74013263d6acd5eba40c,192.82.242.50,1747809180,1747809240,NOT DETECTED,20,1747809200.89411,1747809230694319,1747809210024128,1747809200726062,1747809229840792,1747809281.119115,1747809281.218833,1747809281.518677,80.62456703186035
682d74013263d6acd5eba40d,162.248.16.28,1747809180,1747809240,NOT DETECTED,4,1747809201.421916,1747809230707889,1747809223384324,1747809201371636,1747809230229462,1747809281.119141,1747809281.218833,1747809281.518677,80.09676098823547
682d74013263d6acd5eba40e,72.5.205.23,1747809180,1747809240,NOT DETECTED,1,1747809233.767157,1747809233767157,1747809233767157,1747809233685177,1747809233685177,1747809281.119155,1747809281.218833,1747809281.518677,47.75151991844177
682d74013263d6acd5eba40f,151.101.0.166,1747809180,1747809240,NOT DETECTED,1,1747809234.791096,1747809234791096,1747809234791096,1747809234639953,1747809234639953,1747809281.119168,1747809281.218833,1747809281.518677,46.72758102416992
682d74013263d6acd5eba410,54.164.201.153,1747809180,1747809240,NOT DETECTED,2,1747809207.736525,1747809234793245,1747809221264885,1747809206983803,1747809234671685,1747809281.11918,1747809281.218833,1747809281.518677,73.78215193748474
682d74013263d6acd5eba411,34.202.3.68,1747809180,1747809240,NOT DETECTED,1,1747809234.793442,1747809234793442,1747809234793442,1747809234675551,1747809234675551,1747809281.119191,1747809281.218833,1747809281.518677,46.72523498535156
682d74013263d6acd5eba412,23.208.101.109,1747809180,1747809240,NOT DETECTED,1,1747809235.818643,1747809235818643,1747809235818643,1747809235648683,1747809235648683,1747809281.119201,1747809281.218833,1747809281.518677,45.70003390312195
682d74013263d6acd5eba413,23.76.192.43,1747809180,1747809240,NOT DETECTED,5,1747809211.721984,1747809236831808,1747809222329390.8,1747809211541232,1747809236148305,1747809281.119212,1747809281.218833,1747809281.518677,69.79669308662415
682d74033263d6acd5ebbb68,23.76.192.43,1747809180,1747809240,NOT DETECTED,6,1747809211.721984,1747809237855546,1747809224917083.2,1747809211541232,1747809237147864,1747809283.219375,1747809283.319298,1747809283.718675,71.99669098854065
682d74053263d6acd5ebbb8a,23.45.196.45,1747809240,1747809300,NOT DETECTED,2,1747809254.239065,1747809254239264,1747809254239164.5,1747809253573681,1747809253574049,1747809285.293315,1747809285.393426,1747809285.800599,31.56153416633606
682d74073263d6acd5ebbbd0,23.45.196.45,1747809240,1747809300,NOT DETECTED,4,1747809254.239065,1747809266531254,1747809260385102.8,1747809253573681,1747809265873249,1747809287.381807,1747809287.48175,1747809287.782155,33.54309010505676
682d74073263d6acd5ebbbd1,172.217.11.14,1747809240,1747809300,NOT DETECTED,1,1747809266.538034,1747809266538034,1747809266538034,1747809266216480,1747809266216480,1747809287.381834,1747809287.48175,1747809287.782155,21.244121074676514
682d740d3263d6acd5ebc95d,104.97.74.19,1747809240,1747809300,NOT DETECTED,2,1747809278.377123,1747809278377454,1747809278377288.5,1747809278153225,1747809278153589,1747809293.407424,1747809293.506697,1747809293.907618,15.530494928359985
682d741d3263d6acd5ebd908,151.101.0.249,1747809240,1747809300,NOT DETECTED,1,1747809284.642282,1747809284642282,1747809284642282,1747809284150369,1747809284150369,1747809309.498657,1747809309.599046,1747809309.898691,25.25640892982483
682d74203263d6acd5ebd95e,104.97.74.19,1747809240,1747809300,NOT DETECTED,3,1747809278.377123,1747809291046206,1747809282600261,1747809278153225,1747809290371890,1747809311.5381,1747809311.637928,1747809312.037695,33.660571813583374
682d74203263d6acd5ebd95f,157.240.2.25,1747809240,1747809300,NOT DETECTED,1,1747809291.950745,1747809291950745,1747809291950745,1747809291097061,1747809291097061,1747809311.538126,1747809311.637928,1747809312.037695,20.086949825286865
682d74213263d6acd5ebd989,157.240.2.35,1747809240,1747809300,NOT DETECTED,1,1747809292.27143,1747809292271430,1747809292271430,1747809292103643,1747809292103643,1747809313.599462,1747809313.699674,1747809313.999619,21.72818899154663
682d74303263d6acd5ebf120,192.168.10.19,1747809300,1747809360,NOT DETECTED,1,1747809301.820295,1747809301820295,1747809301820295,1747809301588098,1747809301588098,1747809327.674112,1747809327.775611,1747809328.075652,26.255356788635254
682d74363263d6acd5ebf16f,104.79.155.110,1747809300,1747809360,NOT DETECTED,2,1747809302.882392,1747809302882616,1747809302882504,1747809302727275,1747809302727467,1747809333.716348,1747809333.817545,1747809334.218583,31.336191177368164
682d743e3263d6acd5ebf257,192.168.10.16,1747809300,1747809360,NOT DETECTED,2,1747809306.922656,1747809308960043,1747809307941349.5,1747809306258268,1747809308062320,1747809341.756756,1747809341.856923,1747809342.256624,35.33396792411804
682d743e3263d6acd5ebf258,52.84.145.150,1747809300,1747809360,NOT DETECTED,1,1747809308.967451,1747809308967451,1747809308967451,1747809308525343,1747809308525343,1747809341.756782,1747809341.856923,1747809342.256624,33.289172887802124
682d743e3263d6acd5ebf259,192.168.10.19,1747809300,1747809360,NOT DETECTED,3,1747809301.820295,1747809311015741,1747809307950101.2,1747809301588098,1747809310364616,1747809341.756796,1747809341.856923,1747809342.256624,40.43632888793945
682d74403263d6acd5ebf2ca,23.194.140.43,1747809300,1747809360,NOT DETECTED,2,1747809315.114917,1747809315115115,1747809315115016,1747809314945136,1747809314945322,1747809343.773873,1747809343.87459,1747809344.276042,29.16112494468689
682d74423263d6acd5ec1a4f,192.168.10.15,1747809300,1747809360,NOT DETECTED,1,1747809320.228091,1747809320228091,1747809320228091,1747809319427458,1747809319427458,1747809345.840831,1747809345.941437,1747809346.341662,26.11357092857361
682d74423263d6acd5ec1a50,38.69.238.120,1747809300,1747809360,NOT DETECTED,1,1747809320.228182,1747809320228182,1747809320228182,1747809319427502,1747809319427502,1747809345.840859,1747809345.941437,1747809346.341662,26.11347985267639
682d74423263d6acd5ec1a51,23.194.140.43,1747809300,1747809360,NOT DETECTED,3,1747809315.114917,1747809327393690,1747809319207907.2,1747809314945136,1747809327139454,1747809345.840875,1747809345.941437,1747809346.341662,31.226744890213013
682d74443263d6acd5ec1acd,192.168.10.19,1747809300,1747809360,NOT DETECTED,4,1747809301.820295,1747809336607963,1747809315114566.8,1747809301588098,1747809335719663,1747809347.872682,1747809347.973383,1747809348.273736,46.45344090461731
682d74443263d6acd5ec1ace,192.168.10.16,1747809300,1747809360,NOT DETECTED,3,1747809306.922656,1747809338655813,1747809318179504,1747809306258268,1747809337815308,1747809347.87271,1747809347.973383,1747809348.273736,41.3510799407959
682d74463263d6acd5ec2337,23.194.140.43,1747809300,1747809360,NOT DETECTED,5,1747809315.114917,1747809339692368,1747809327401651.8,1747809314945136,1747809339606851,1747809349.962214,1747809350.063425,1747809350.364735,35.249817848205566
682d74463263d6acd5ec2338,151.101.0.166,1747809300,1747809360,NOT DETECTED,1,1747809344.804216,1747809344804216,1747809344804216,1747809344413393,1747809344413393,1747809349.962246,1747809350.063425,1747809350.364735,5.560518980026245
682d74463263d6acd5ec2339,104.97.101.128,1747809300,1747809360,NOT DETECTED,1,1747809344.808833,1747809344808833,1747809344808833,1747809344619587,1747809344619587,1747809349.96226,1747809350.063425,1747809350.364735,5.555902004241943
682d74463263d6acd5ec233a,192.168.10.15,1747809300,1747809360,NOT DETECTED,2,1747809320.228091,1747809345827732,1747809333027911.5,1747809319427458,1747809345447774,1747809349.962273,1747809350.063425,1747809350.364735,30.136643886566162
682d74463263d6acd5ec233b,23.208.101.109,1747809300,1747809360,NOT DETECTED,1,1747809345.827799,1747809345827799,1747809345827799,1747809345447818,1747809345447818,1747809349.962284,1747809350.063425,1747809350.364735,4.536935806274414
682d74483263d6acd5ec23f6,107.154.79.224,1747809300,1747809360,NOT DETECTED,1,1747809348.900202,1747809348900202,1747809348900202,1747809348604799,1747809348604799,1747809352.029002,1747809352.128781,1747809352.428636,3.5284340381622314
682d74483263d6acd5ec23f7,157.240.2.25,1747809300,1747809360,NOT DETECTED,1,1747809348.900712,1747809348900712,1747809348900712,1747809348617645,1747809348617645,1747809352.02904,1747809352.128781,1747809352.428636,3.527924060821533
682d744a3263d6acd5ec2599,31.13.80.36,1747809300,1747809360,NOT DETECTED,1,1747809349.929421,1747809349929421,1747809349929421,1747809349606086,1747809349606086,1747809354.091803,1747809354.192577,1747809354.593398,4.663977146148682
682d744a3263d6acd5ec259a,23.208.165.187,1747809300,1747809360,NOT DETECTED,1,1747809350.945514,1747809350945514,1747809350945514,1747809350608431,1747809350608431,1747809354.091831,1747809354.192577,1747809354.593398,3.6478841304779053
682d744a3263d6acd5ec259b,23.194.140.43,1747809300,1747809360,NOT DETECTED,6,1747809315.114917,1747809352996089,1747809331667391.2,1747809314945136,1747809352609348,1747809354.091846,1747809354.192577,1747809354.593398,39.47848105430603
682d745c3263d6acd5ec291b,172.217.10.46,1747809300,1747809360,NOT DETECTED,1,1747809359.105298,1747809359105298,1747809359105298,1747809358986182,1747809358986182,1747809372.222824,1747809372.323,1747809372.622735,13.517436981201172
682d745c3263d6acd5ec291c,172.217.7.2,1747809300,1747809360,NOT DETECTED,1,1747809359.442259,1747809359442259,1747809359442259,1747809359143150,1747809359143150,1747809372.222847,1747809372.323,1747809372.622735,13.180475950241089
682d74663263d6acd5ec3ef2,23.194.140.43,1747809360,1747809420,NOT DETECTED,2,1747809364.523352,1747809364523423,1747809364523387.5,1747809364247771,1747809364247777,1747809382.298426,1747809382.398802,1747809382.698614,18.175261974334717
682d74663263d6acd5ec3ef3,192.168.10.12,1747809360,1747809420,NOT DETECTED,1,1747809364.525376,1747809364525376,1747809364525376,1747809364327377,1747809364327377,1747809382.298454,1747809382.398802,1747809382.698614,18.173237800598145
682d74683263d6acd5ec3f81,192.168.10.16,1747809360,1747809420,NOT DETECTED,1,1747809370.660599,1747809370660599,1747809370660599,1747809370085797,1747809370085797,1747809384.379292,1747809384.480399,1747809384.880863,14.220263957977295
682d74683263d6acd5ec3f82,192.168.10.12,1747809360,1747809420,NOT DETECTED,2,1747809364.525376,1747809372707727,1747809368616551.5,1747809364327377,1747809372270602,1747809384.379319,1747809384.480399,1747809384.880863,20.35548686981201
682d74683263d6acd5ec3f83,192.168.10.9,1747809360,1747809420,NOT DETECTED,3,1747809372.713099,1747809373731369,1747809373390890,1747809372689740,1747809373168546,1747809384.379333,1747809384.480399,1747809384.880863,12.167763948440552
682d74683263d6acd5ec3f84,157.240.2.25,1747809360,1747809420,NOT DETECTED,1,1747809374.75963,1747809374759630,1747809374759630,1747809374441403,1747809374441403,1747809384.379346,1747809384.480399,1747809384.880863,10.121232986450195
682d74683263d6acd5ec3f85,69.147.82.61,1747809360,1747809420,NOT DETECTED,1,1747809374.759931,1747809374759931,1747809374759931,1747809374441854,1747809374441854,1747809384.379358,1747809384.480399,1747809384.880863,10.12093186378479
682d74683263d6acd5ec3f86,192.168.10.15,1747809360,1747809420,NOT DETECTED,1,1747809374.761955,1747809374761955,1747809374761955,1747809374490123,1747809374490123,1747809384.379369,1747809384.480399,1747809384.880863,10.118907928466797
